[INFO] [1782346133.950738533] [icp_node]: ICP Node started
[INFO] [1782346197.781646552] [icp_node]: Cloud size: 66 points
[INFO] [1782346197.782399789] [icp_node]: ICP converged, score: 0.000760
[INFO] [1782346197.827166645] [icp_node]: Cloud size: 65 points
[INFO] [1782346197.827853769] [icp_node]: ICP converged, score: 0.000724
[INFO] [1782346197.852701649] [icp_node]: Cloud size: 66 points
[INFO] [1782346197.853415238] [icp_node]: ICP converged, score: 0.001930
[INFO] [1782346197.888652651] [icp_node]: Cloud size: 63 points
[INFO] [1782346197.889193219] [icp_node]: ICP converged, score: 0.000159
[INFO] [1782346197.922892904] [icp_node]: Cloud size: 64 points
[INFO] [1782346197.923458171] [icp_node]: ICP converged, score: 0.001583
[INFO] [1782346197.955311011] [icp_node]: Cloud size: 67 points
[INFO] [1782346197.955891841] [icp_node]: ICP converged, score: 0.002876
[INFO] [1782346197.987468515] [icp_node]: Cloud size: 69 points
[INFO] [1782346197.988102771] [icp_node]: ICP converged, score: 0.001018
[INFO] [1782346198.020154349] [icp_node]: Cloud size: 69 points
[INFO] [1782346198.020747235] [icp_node]: ICP converged, score: 0.000649
[INFO] [1782346198.052926405] [icp_node]: Cloud size: 70 points
[INFO] [1782346198.053513078] [icp_node]: ICP converged, score: 0.001286
[INFO] [1782346198.086585846] [icp_node]: Cloud size: 71 points
[INFO] [1782346198.087173926] [icp_node]: ICP converged, score: 0.000841
[INFO] [1782346198.132480549] [icp_node]: Cloud size: 71 points
[INFO] [1782346198.133096978] [icp_node]: ICP converged, score: 0.000212
[INFO] [1782346198.153154009] [icp_node]: Cloud size: 72 points
[INFO] [1782346198.153744956] [icp_node]: ICP converged, score: 0.001156
[INFO] [1782346198.199843499] [icp_node]: Cloud size: 72 points
[INFO] [1782346198.200464176] [icp_node]: ICP converged, score: 0.000425
[INFO] [1782346198.233117837] [icp_node]: Cloud size: 73 points
[INFO] [1782346198.233819497] [icp_node]: ICP converged, score: 0.000239
[INFO] [1782346198.258033128] [icp_node]: Cloud size: 73 points
[INFO] [1782346198.258686428] [icp_node]: ICP converged, score: 0.000527
[INFO] [1782346198.302094997] [icp_node]: Cloud size: 76 points
[INFO] [1782346198.302769732] [icp_node]: ICP converged, score: 0.001755
[INFO] [1782346198.324409459] [icp_node]: Cloud size: 73 points
[INFO] [1782346198.325021696] [icp_node]: ICP converged, score: 0.000186
[INFO] [1782346198.369952224] [icp_node]: Cloud size: 73 points
[INFO] [1782346198.370785714] [icp_node]: ICP converged, score: 0.000325
[INFO] [1782346198.392689164] [icp_node]: Cloud size: 73 points
[INFO] [1782346198.393288370] [icp_node]: ICP converged, score: 0.000175
[INFO] [1782346198.425640031] [icp_node]: Cloud size: 72 points
[INFO] [1782346198.426295334] [icp_node]: ICP converged, score: 0.000123
[INFO] [1782346198.470355202] [icp_node]: Cloud size: 74 points
[INFO] [1782346198.470986879] [icp_node]: ICP converged, score: 0.000568
[INFO] [1782346198.492777498] [icp_node]: Cloud size: 72 points
[INFO] [1782346198.493375415] [icp_node]: ICP converged, score: 0.001404
[INFO] [1782346198.526760933] [icp_node]: Cloud size: 70 points
[INFO] [1782346198.527355172] [icp_node]: ICP converged, score: 0.000053
[INFO] [1782346198.560307194] [icp_node]: Cloud size: 70 points
[INFO] [1782346198.560931099] [icp_node]: ICP converged, score: 0.000630
[INFO] [1782346198.594075357] [icp_node]: Cloud size: 68 points
[INFO] [1782346198.594771453] [icp_node]: ICP converged, score: 0.000410
[INFO] [1782346198.638252332] [icp_node]: Cloud size: 69 points
[INFO] [1782346198.638881935] [icp_node]: ICP converged, score: 0.000868
[INFO] [1782346198.664340076] [icp_node]: Cloud size: 69 points
[INFO] [1782346198.664966587] [icp_node]: ICP converged, score: 0.000199
[INFO] [1782346198.713142125] [icp_node]: Cloud size: 70 points
[INFO] [1782346198.713912093] [icp_node]: ICP converged, score: 0.000818
[INFO] [1782346198.740302887] [icp_node]: Cloud size: 69 points
[INFO] [1782346198.740961923] [icp_node]: ICP converged, score: 0.000485
[INFO] [1782346198.788628857] [icp_node]: Cloud size: 69 points
[INFO] [1782346198.789302455] [icp_node]: ICP converged, score: 0.001240
[INFO] [1782346198.824625861] [icp_node]: Cloud size: 70 points
[INFO] [1782346198.825330507] [icp_node]: ICP converged, score: 0.001248
[INFO] [1782346198.851560867] [icp_node]: Cloud size: 70 points
[INFO] [1782346198.852164699] [icp_node]: ICP converged, score: 0.002255
[INFO] [1782346198.900797576] [icp_node]: Cloud size: 71 points
[INFO] [1782346198.901488281] [icp_node]: ICP converged, score: 0.001406
[INFO] [1782346198.926104574] [icp_node]: Cloud size: 74 points
[INFO] [1782346198.926763135] [icp_node]: ICP converged, score: 0.002412
[INFO] [1782346198.963752021] [icp_node]: Cloud size: 76 points
[INFO] [1782346198.964370781] [icp_node]: ICP converged, score: 0.002718
[INFO] [1782346199.001432636] [icp_node]: Cloud size: 77 points
[INFO] [1782346199.002095748] [icp_node]: ICP converged, score: 0.000899
[INFO] [1782346199.040237081] [icp_node]: Cloud size: 83 points
[INFO] [1782346199.041045301] [icp_node]: ICP converged, score: 0.002482
[INFO] [1782346199.088239831] [icp_node]: Cloud size: 84 points
[INFO] [1782346199.089001134] [icp_node]: ICP converged, score: 0.012912
[INFO] [1782346199.118140327] [icp_node]: Cloud size: 86 points
[INFO] [1782346199.118820953] [icp_node]: ICP converged, score: 0.000447
[INFO] [1782346199.154123240] [icp_node]: Cloud size: 85 points
[INFO] [1782346199.154776477] [icp_node]: ICP converged, score: 0.000700
[INFO] [1782346199.201399744] [icp_node]: Cloud size: 83 points
[INFO] [1782346199.202243293] [icp_node]: ICP converged, score: 0.000809
[INFO] [1782346199.239454534] [icp_node]: Cloud size: 80 points
[INFO] [1782346199.240872501] [icp_node]: ICP converged, score: 0.000542
[INFO] [1782346199.266723081] [icp_node]: Cloud size: 80 points
[INFO] [1782346199.267575440] [icp_node]: ICP converged, score: 0.002620
[INFO] [1782346199.313608796] [icp_node]: Cloud size: 84 points
[INFO] [1782346199.314377525] [icp_node]: ICP converged, score: 0.001488
[INFO] [1782346199.340051096] [icp_node]: Cloud size: 87 points
[INFO] [1782346199.340727772] [icp_node]: ICP converged, score: 0.007125
[INFO] [1782346199.378864560] [icp_node]: Cloud size: 88 points
[INFO] [1782346199.379579382] [icp_node]: ICP converged, score: 0.002877
[INFO] [1782346199.422183569] [icp_node]: Cloud size: 91 points
[INFO] [1782346199.422975292] [icp_node]: ICP converged, score: 0.011982
[INFO] [1782346199.466772820] [icp_node]: Cloud size: 94 points
[INFO] [1782346199.467851535] [icp_node]: ICP converged, score: 0.001419
[INFO] [1782346199.498762329] [icp_node]: Cloud size: 93 points
[INFO] [1782346199.499495953] [icp_node]: ICP converged, score: 0.004329
[INFO] [1782346199.535909739] [icp_node]: Cloud size: 97 points
[INFO] [1782346199.536662038] [icp_node]: ICP converged, score: 0.007794
[INFO] [1782346199.580019001] [icp_node]: Cloud size: 101 points
[INFO] [1782346199.580895244] [icp_node]: ICP converged, score: 0.001382
[INFO] [1782346199.607107563] [icp_node]: Cloud size: 103 points
[INFO] [1782346199.607921640] [icp_node]: ICP converged, score: 0.003510
[INFO] [1782346199.645617551] [icp_node]: Cloud size: 106 points
[INFO] [1782346199.646400977] [icp_node]: ICP converged, score: 0.002932
[INFO] [1782346199.681265336] [icp_node]: Cloud size: 111 points
[INFO] [1782346199.682052334] [icp_node]: ICP converged, score: 0.002434
[INFO] [1782346199.728341523] [icp_node]: Cloud size: 111 points
[INFO] [1782346199.729239656] [icp_node]: ICP converged, score: 0.003763
[INFO] [1782346199.754493303] [icp_node]: Cloud size: 110 points
[INFO] [1782346199.755291135] [icp_node]: ICP converged, score: 0.000873
[INFO] [1782346199.793699665] [icp_node]: Cloud size: 108 points
[INFO] [1782346199.794477030] [icp_node]: ICP converged, score: 0.001742
[INFO] [1782346199.844721532] [icp_node]: Cloud size: 110 points
[INFO] [1782346199.845885773] [icp_node]: ICP converged, score: 0.002762
[INFO] [1782346199.871333361] [icp_node]: Cloud size: 113 points
[INFO] [1782346199.872355768] [icp_node]: ICP converged, score: 0.001346
[INFO] [1782346199.906931483] [icp_node]: Cloud size: 115 points
[INFO] [1782346199.907875333] [icp_node]: ICP converged, score: 0.001059
[INFO] [1782346199.940619509] [icp_node]: Cloud size: 111 points
[INFO] [1782346199.941377423] [icp_node]: ICP converged, score: 0.000442
[INFO] [1782346199.988326670] [icp_node]: Cloud size: 113 points
[INFO] [1782346199.989107375] [icp_node]: ICP converged, score: 0.000536
[INFO] [1782346200.016219693] [icp_node]: Cloud size: 115 points
[INFO] [1782346200.017023595] [icp_node]: ICP converged, score: 0.002234
[INFO] [1782346200.053750243] [icp_node]: Cloud size: 111 points
[INFO] [1782346200.054653439] [icp_node]: ICP converged, score: 0.000193
[INFO] [1782346200.102874462] [icp_node]: Cloud size: 112 points
[INFO] [1782346200.103658981] [icp_node]: ICP converged, score: 0.000639
[INFO] [1782346200.132328195] [icp_node]: Cloud size: 111 points
[INFO] [1782346200.133118988] [icp_node]: ICP converged, score: 0.002165
[INFO] [1782346200.167792285] [icp_node]: Cloud size: 113 points
[INFO] [1782346200.168578867] [icp_node]: ICP converged, score: 0.002340
[INFO] [1782346200.205263642] [icp_node]: Cloud size: 111 points
[INFO] [1782346200.206085155] [icp_node]: ICP converged, score: 0.001759
[INFO] [1782346200.244633489] [icp_node]: Cloud size: 109 points
[INFO] [1782346200.245487668] [icp_node]: ICP converged, score: 0.001120
[INFO] [1782346200.292298201] [icp_node]: Cloud size: 109 points
[INFO] [1782346200.293229968] [icp_node]: ICP converged, score: 0.000643
[INFO] [1782346200.318525856] [icp_node]: Cloud size: 115 points
[INFO] [1782346200.319297276] [icp_node]: ICP converged, score: 0.001985
[INFO] [1782346200.355691662] [icp_node]: Cloud size: 114 points
[INFO] [1782346200.356494044] [icp_node]: ICP converged, score: 0.000530
[INFO] [1782346200.400553066] [icp_node]: Cloud size: 113 points
[INFO] [1782346200.401364936] [icp_node]: ICP converged, score: 0.000306
[INFO] [1782346200.439353146] [icp_node]: Cloud size: 112 points
[INFO] [1782346200.440167330] [icp_node]: ICP converged, score: 0.000949
[INFO] [1782346200.468885096] [icp_node]: Cloud size: 111 points
[INFO] [1782346200.469671048] [icp_node]: ICP converged, score: 0.000767
[INFO] [1782346200.506617417] [icp_node]: Cloud size: 108 points
[INFO] [1782346200.507453491] [icp_node]: ICP converged, score: 0.000742
[INFO] [1782346200.544540415] [icp_node]: Cloud size: 108 points
[INFO] [1782346200.545313694] [icp_node]: ICP converged, score: 0.001900
[INFO] [1782346200.583549525] [icp_node]: Cloud size: 105 points
[INFO] [1782346200.584321865] [icp_node]: ICP converged, score: 0.000587
[INFO] [1782346200.639728808] [icp_node]: Cloud size: 104 points
[INFO] [1782346200.640494023] [icp_node]: ICP converged, score: 0.000380
[INFO] [1782346200.659748334] [icp_node]: Cloud size: 103 points
[INFO] [1782346200.660492113] [icp_node]: ICP converged, score: 0.000560
[INFO] [1782346200.695667581] [icp_node]: Cloud size: 103 points
[INFO] [1782346200.696430956] [icp_node]: ICP converged, score: 0.000401
[INFO] [1782346200.743000581] [icp_node]: Cloud size: 105 points
[INFO] [1782346200.743795750] [icp_node]: ICP converged, score: 0.003933
[INFO] [1782346200.781074869] [icp_node]: Cloud size: 106 points
[INFO] [1782346200.781961897] [icp_node]: ICP converged, score: 0.005037
[INFO] [1782346200.808675007] [icp_node]: Cloud size: 103 points
[INFO] [1782346200.809466516] [icp_node]: ICP converged, score: 0.000457
[INFO] [1782346200.848660118] [icp_node]: Cloud size: 104 points
[INFO] [1782346200.849438219] [icp_node]: ICP converged, score: 0.004439
[INFO] [1782346200.884779436] [icp_node]: Cloud size: 102 points
[INFO] [1782346200.885512323] [icp_node]: ICP converged, score: 0.000733
[INFO] [1782346200.932608614] [icp_node]: Cloud size: 102 points
[INFO] [1782346200.933741057] [icp_node]: ICP converged, score: 0.001716
[INFO] [1782346200.957974634] [icp_node]: Cloud size: 102 points
[INFO] [1782346200.958712033] [icp_node]: ICP converged, score: 0.001298
[INFO] [1782346200.994918384] [icp_node]: Cloud size: 101 points
[INFO] [1782346200.995694219] [icp_node]: ICP converged, score: 0.006394
[INFO] [1782346201.029099977] [icp_node]: Cloud size: 94 points
[INFO] [1782346201.029832806] [icp_node]: ICP converged, score: 0.001956
[INFO] [1782346201.067629107] [icp_node]: Cloud size: 91 points
[INFO] [1782346201.068384058] [icp_node]: ICP converged, score: 0.002041
[INFO] [1782346201.105238010] [icp_node]: Cloud size: 82 points
[INFO] [1782346201.106037933] [icp_node]: ICP converged, score: 0.000587
[INFO] [1782346201.144709770] [icp_node]: Cloud size: 82 points
[INFO] [1782346201.145452687] [icp_node]: ICP converged, score: 0.000852
[INFO] [1782346201.185705200] [icp_node]: Cloud size: 81 points
[INFO] [1782346201.186385439] [icp_node]: ICP converged, score: 0.001867
[INFO] [1782346201.221115310] [icp_node]: Cloud size: 78 points
[INFO] [1782346201.221785006] [icp_node]: ICP converged, score: 0.002263
[INFO] [1782346201.257099786] [icp_node]: Cloud size: 75 points
[INFO] [1782346201.257762501] [icp_node]: ICP converged, score: 0.001330
[INFO] [1782346201.293296057] [icp_node]: Cloud size: 72 points
[INFO] [1782346201.293935391] [icp_node]: ICP converged, score: 0.001662
[INFO] [1782346201.329997998] [icp_node]: Cloud size: 71 points
[INFO] [1782346201.330654236] [icp_node]: ICP converged, score: 0.001232
[INFO] [1782346201.368470296] [icp_node]: Cloud size: 72 points
[INFO] [1782346201.369085137] [icp_node]: ICP converged, score: 0.000633
[INFO] [1782346201.414487707] [icp_node]: Cloud size: 69 points
[INFO] [1782346201.415159272] [icp_node]: ICP converged, score: 0.000220
[INFO] [1782346201.445000918] [icp_node]: Cloud size: 70 points
[INFO] [1782346201.445775380] [icp_node]: ICP converged, score: 0.001877
[INFO] [1782346201.498011102] [icp_node]: Cloud size: 69 points
[INFO] [1782346201.498639121] [icp_node]: ICP converged, score: 0.001555
[INFO] [1782346201.522287583] [icp_node]: Cloud size: 70 points
[INFO] [1782346201.522899846] [icp_node]: ICP converged, score: 0.001793
[INFO] [1782346201.558667615] [icp_node]: Cloud size: 70 points
[INFO] [1782346201.559287366] [icp_node]: ICP converged, score: 0.001007
[INFO] [1782346201.601061035] [icp_node]: Cloud size: 70 points
[INFO] [1782346201.601740127] [icp_node]: ICP converged, score: 0.001622
[INFO] [1782346201.629740934] [icp_node]: Cloud size: 70 points
[INFO] [1782346201.630336700] [icp_node]: ICP converged, score: 0.000620
[INFO] [1782346201.678084612] [icp_node]: Cloud size: 73 points
[INFO] [1782346201.678780230] [icp_node]: ICP converged, score: 0.002320
[INFO] [1782346201.704414243] [icp_node]: Cloud size: 74 points
[INFO] [1782346201.705036934] [icp_node]: ICP converged, score: 0.002195
[INFO] [1782346201.740901443] [icp_node]: Cloud size: 75 points
[INFO] [1782346201.741540356] [icp_node]: ICP converged, score: 0.001112
[INFO] [1782346201.775770926] [icp_node]: Cloud size: 76 points
[INFO] [1782346201.776437354] [icp_node]: ICP converged, score: 0.003463
[INFO] [1782346201.811881138] [icp_node]: Cloud size: 78 points
[INFO] [1782346201.812558926] [icp_node]: ICP converged, score: 0.001447
[INFO] [1782346201.846129353] [icp_node]: Cloud size: 75 points
[INFO] [1782346201.846735365] [icp_node]: ICP converged, score: 0.000763
[INFO] [1782346201.893402439] [icp_node]: Cloud size: 73 points
[INFO] [1782346201.894161383] [icp_node]: ICP converged, score: 0.000785
[INFO] [1782346201.916923010] [icp_node]: Cloud size: 79 points
[INFO] [1782346201.917594756] [icp_node]: ICP converged, score: 0.003322
[INFO] [1782346201.963177916] [icp_node]: Cloud size: 76 points
[INFO] [1782346201.963887310] [icp_node]: ICP converged, score: 0.002009
[INFO] [1782346201.986583545] [icp_node]: Cloud size: 78 points
[INFO] [1782346201.987217986] [icp_node]: ICP converged, score: 0.003313
[INFO] [1782346202.022621050] [icp_node]: Cloud size: 74 points
[INFO] [1782346202.023246614] [icp_node]: ICP converged, score: 0.003198
[INFO] [1782346202.058055900] [icp_node]: Cloud size: 72 points
[INFO] [1782346202.058680713] [icp_node]: ICP converged, score: 0.002282
[INFO] [1782346202.105856325] [icp_node]: Cloud size: 72 points
[INFO] [1782346202.106528185] [icp_node]: ICP converged, score: 0.023609
[INFO] [1782346202.129388389] [icp_node]: Cloud size: 72 points
[INFO] [1782346202.130003430] [icp_node]: ICP converged, score: 0.002028
[INFO] [1782346202.174106510] [icp_node]: Cloud size: 72 points
[INFO] [1782346202.174751940] [icp_node]: ICP converged, score: 0.001749
[INFO] [1782346202.198001416] [icp_node]: Cloud size: 74 points
[INFO] [1782346202.198647093] [icp_node]: ICP converged, score: 0.003163
[INFO] [1782346202.241050974] [icp_node]: Cloud size: 74 points
[INFO] [1782346202.241700466] [icp_node]: ICP converged, score: 0.001047
[INFO] [1782346202.265659103] [icp_node]: Cloud size: 72 points
[INFO] [1782346202.266304019] [icp_node]: ICP converged, score: 0.001759
[INFO] [1782346202.304810212] [icp_node]: Cloud size: 73 points
[INFO] [1782346202.305455309] [icp_node]: ICP converged, score: 0.002437
[INFO] [1782346202.342579755] [icp_node]: Cloud size: 74 points
[INFO] [1782346202.343210780] [icp_node]: ICP converged, score: 0.002409
[INFO] [1782346202.376815206] [icp_node]: Cloud size: 76 points
[INFO] [1782346202.377514325] [icp_node]: ICP converged, score: 0.001694
[INFO] [1782346202.421659091] [icp_node]: Cloud size: 72 points
[INFO] [1782346202.422303342] [icp_node]: ICP converged, score: 0.000413
[INFO] [1782346202.447926379] [icp_node]: Cloud size: 75 points
[INFO] [1782346202.448554083] [icp_node]: ICP converged, score: 0.002551
[INFO] [1782346202.485223136] [icp_node]: Cloud size: 74 points
[INFO] [1782346202.485845304] [icp_node]: ICP converged, score: 0.000837
[INFO] [1782346202.520385393] [icp_node]: Cloud size: 75 points
[INFO] [1782346202.521007560] [icp_node]: ICP converged, score: 0.002869
[INFO] [1782346202.555205811] [icp_node]: Cloud size: 76 points
[INFO] [1782346202.555901162] [icp_node]: ICP converged, score: 0.001710
[INFO] [1782346202.588890337] [icp_node]: Cloud size: 75 points
[INFO] [1782346202.589512200] [icp_node]: ICP converged, score: 0.002134
[INFO] [1782346202.625814743] [icp_node]: Cloud size: 73 points
[INFO] [1782346202.626435902] [icp_node]: ICP converged, score: 0.000702
[INFO] [1782346202.672211835] [icp_node]: Cloud size: 73 points
[INFO] [1782346202.672873001] [icp_node]: ICP converged, score: 0.000679
[INFO] [1782346202.696738619] [icp_node]: Cloud size: 74 points
[INFO] [1782346202.697423448] [icp_node]: ICP converged, score: 0.000872
[INFO] [1782346202.730786240] [icp_node]: Cloud size: 73 points
[INFO] [1782346202.731480211] [icp_node]: ICP converged, score: 0.000466
[INFO] [1782346202.764528299] [icp_node]: Cloud size: 71 points
[INFO] [1782346202.765197534] [icp_node]: ICP converged, score: 0.001329
[INFO] [1782346202.804646155] [icp_node]: Cloud size: 70 points
[INFO] [1782346202.805358984] [icp_node]: ICP converged, score: 0.000236
[INFO] [1782346202.840019770] [icp_node]: Cloud size: 69 points
[INFO] [1782346202.840653069] [icp_node]: ICP converged, score: 0.000113
[INFO] [1782346202.874084716] [icp_node]: Cloud size: 69 points
[INFO] [1782346202.874719310] [icp_node]: ICP converged, score: 0.000122
[INFO] [1782346202.925530095] [icp_node]: Cloud size: 68 points
[INFO] [1782346202.926363565] [icp_node]: ICP converged, score: 0.000118
[INFO] [1782346202.949128836] [icp_node]: Cloud size: 67 points
[INFO] [1782346202.949721785] [icp_node]: ICP converged, score: 0.000161
[INFO] [1782346202.995047635] [icp_node]: Cloud size: 67 points
[INFO] [1782346202.995953537] [icp_node]: ICP converged, score: 0.000064
[INFO] [1782346203.020955465] [icp_node]: Cloud size: 68 points
[INFO] [1782346203.021691375] [icp_node]: ICP converged, score: 0.000479
[INFO] [1782346203.058688738] [icp_node]: Cloud size: 67 points
[INFO] [1782346203.059280669] [icp_node]: ICP converged, score: 0.000684
[INFO] [1782346203.093381702] [icp_node]: Cloud size: 68 points
[INFO] [1782346203.093959095] [icp_node]: ICP converged, score: 0.000433
[INFO] [1782346203.129504273] [icp_node]: Cloud size: 68 points
[INFO] [1782346203.130120551] [icp_node]: ICP converged, score: 0.000950
[INFO] [1782346203.162354578] [icp_node]: Cloud size: 70 points
[INFO] [1782346203.162959962] [icp_node]: ICP converged, score: 0.000932
[INFO] [1782346203.198963500] [icp_node]: Cloud size: 70 points
[INFO] [1782346203.199568713] [icp_node]: ICP converged, score: 0.000897
[INFO] [1782346203.236098381] [icp_node]: Cloud size: 69 points
[INFO] [1782346203.236752174] [icp_node]: ICP converged, score: 0.001987
[INFO] [1782346203.284375999] [icp_node]: Cloud size: 71 points
[INFO] [1782346203.285061351] [icp_node]: ICP converged, score: 0.000833
[INFO] [1782346203.307143857] [icp_node]: Cloud size: 73 points
[INFO] [1782346203.307807877] [icp_node]: ICP converged, score: 0.002219
[INFO] [1782346203.353082132] [icp_node]: Cloud size: 74 points
[INFO] [1782346203.353846672] [icp_node]: ICP converged, score: 0.000913
[INFO] [1782346203.375620601] [icp_node]: Cloud size: 75 points
[INFO] [1782346203.376244148] [icp_node]: ICP converged, score: 0.003151
[INFO] [1782346203.410438309] [icp_node]: Cloud size: 75 points
[INFO] [1782346203.411098410] [icp_node]: ICP converged, score: 0.000508
[INFO] [1782346203.445630916] [icp_node]: Cloud size: 76 points
[INFO] [1782346203.446384638] [icp_node]: ICP converged, score: 0.002531
[INFO] [1782346203.487167314] [icp_node]: Cloud size: 76 points
[INFO] [1782346203.488104190] [icp_node]: ICP converged, score: 0.001362
[INFO] [1782346203.519159020] [icp_node]: Cloud size: 73 points
[INFO] [1782346203.519789227] [icp_node]: ICP converged, score: 0.000380
[INFO] [1782346203.556055869] [icp_node]: Cloud size: 77 points
[INFO] [1782346203.556718615] [icp_node]: ICP converged, score: 0.003221
[INFO] [1782346203.602163864] [icp_node]: Cloud size: 75 points
[INFO] [1782346203.602836001] [icp_node]: ICP converged, score: 0.002228
[INFO] [1782346203.625555798] [icp_node]: Cloud size: 75 points
[INFO] [1782346203.626317863] [icp_node]: ICP converged, score: 0.001709
[INFO] [1782346203.661056072] [icp_node]: Cloud size: 70 points
[INFO] [1782346203.661709437] [icp_node]: ICP converged, score: 0.000287
[INFO] [1782346203.700883942] [icp_node]: Cloud size: 72 points
[INFO] [1782346203.701662867] [icp_node]: ICP converged, score: 0.002283
[INFO] [1782346203.746535607] [icp_node]: Cloud size: 70 points
[INFO] [1782346203.747257217] [icp_node]: ICP converged, score: 0.000417
[INFO] [1782346203.775102900] [icp_node]: Cloud size: 70 points
[INFO] [1782346203.775725619] [icp_node]: ICP converged, score: 0.000467
[INFO] [1782346203.820732860] [icp_node]: Cloud size: 73 points
[INFO] [1782346203.821388328] [icp_node]: ICP converged, score: 0.002268
[INFO] [1782346203.844772935] [icp_node]: Cloud size: 71 points
[INFO] [1782346203.845450161] [icp_node]: ICP converged, score: 0.000629
[INFO] [1782346203.891071554] [icp_node]: Cloud size: 73 points
[INFO] [1782346203.891812469] [icp_node]: ICP converged, score: 0.001225
[INFO] [1782346203.917067841] [icp_node]: Cloud size: 72 points
[INFO] [1782346203.917752603] [icp_node]: ICP converged, score: 0.001081
[INFO] [1782346203.963925038] [icp_node]: Cloud size: 75 points
[INFO] [1782346203.964786518] [icp_node]: ICP converged, score: 0.002961
[INFO] [1782346203.987830082] [icp_node]: Cloud size: 76 points
[INFO] [1782346203.988712132] [icp_node]: ICP converged, score: 0.002001
[INFO] [1782346204.023465806] [icp_node]: Cloud size: 72 points
[INFO] [1782346204.024139151] [icp_node]: ICP converged, score: 0.002004
[INFO] [1782346204.058027921] [icp_node]: Cloud size: 72 points
[INFO] [1782346204.058672714] [icp_node]: ICP converged, score: 0.002203
[INFO] [1782346204.095031322] [icp_node]: Cloud size: 68 points
[INFO] [1782346204.095717673] [icp_node]: ICP converged, score: 0.001517
[INFO] [1782346204.134363388] [icp_node]: Cloud size: 68 points
[INFO] [1782346204.135031090] [icp_node]: ICP converged, score: 0.001671
[INFO] [1782346204.184092524] [icp_node]: Cloud size: 71 points
[INFO] [1782346204.184839186] [icp_node]: ICP converged, score: 0.001142
[INFO] [1782346204.209452958] [icp_node]: Cloud size: 71 points
[INFO] [1782346204.210091604] [icp_node]: ICP converged, score: 0.002406
[INFO] [1782346204.245126165] [icp_node]: Cloud size: 68 points
[INFO] [1782346204.245792754] [icp_node]: ICP converged, score: 0.002170
[INFO] [1782346204.293190202] [icp_node]: Cloud size: 67 points
[INFO] [1782346204.294035574] [icp_node]: ICP converged, score: 0.001987
[INFO] [1782346204.314761524] [icp_node]: Cloud size: 68 points
[INFO] [1782346204.315412377] [icp_node]: ICP converged, score: 0.002824
[INFO] [1782346204.348230581] [icp_node]: Cloud size: 70 points
[INFO] [1782346204.348887913] [icp_node]: ICP converged, score: 0.000766
[INFO] [1782346204.391936710] [icp_node]: Cloud size: 71 points
[INFO] [1782346204.392576841] [icp_node]: ICP converged, score: 0.001172
[INFO] [1782346204.429275246] [icp_node]: Cloud size: 70 points
[INFO] [1782346204.429898394] [icp_node]: ICP converged, score: 0.001551
[INFO] [1782346204.453303148] [icp_node]: Cloud size: 70 points
[INFO] [1782346204.453892024] [icp_node]: ICP converged, score: 0.000853
[INFO] [1782346204.500024239] [icp_node]: Cloud size: 68 points
[INFO] [1782346204.500798035] [icp_node]: ICP converged, score: 0.001070
[INFO] [1782346204.526153883] [icp_node]: Cloud size: 69 points
[INFO] [1782346204.526863154] [icp_node]: ICP converged, score: 0.018744
[INFO] [1782346204.560407616] [icp_node]: Cloud size: 66 points
[INFO] [1782346204.561042808] [icp_node]: ICP converged, score: 0.000506
[INFO] [1782346204.606956441] [icp_node]: Cloud size: 66 points
[INFO] [1782346204.607635314] [icp_node]: ICP converged, score: 0.001985
[INFO] [1782346204.629312392] [icp_node]: Cloud size: 65 points
[INFO] [1782346204.629908091] [icp_node]: ICP converged, score: 0.002918
[INFO] [1782346204.674529281] [icp_node]: Cloud size: 65 points
[INFO] [1782346204.675211579] [icp_node]: ICP converged, score: 0.001129
[INFO] [1782346204.697729278] [icp_node]: Cloud size: 61 points
[INFO] [1782346204.698405829] [icp_node]: ICP converged, score: 0.001566
[INFO] [1782346204.747555836] [icp_node]: Cloud size: 60 points
[INFO] [1782346204.748365653] [icp_node]: ICP converged, score: 0.001829
[INFO] [1782346204.767880252] [icp_node]: Cloud size: 60 points
[INFO] [1782346204.768483134] [icp_node]: ICP converged, score: 0.001539
[INFO] [1782346204.803182886] [icp_node]: Cloud size: 62 points
[INFO] [1782346204.803827602] [icp_node]: ICP converged, score: 0.002998
[INFO] [1782346204.899049137] [icp_node]: Cloud size: 61 points
[INFO] [1782346204.899645625] [icp_node]: ICP converged, score: 0.001395
[INFO] [1782346205.053081099] [icp_node]: Cloud size: 60 points
[INFO] [1782346205.053727851] [icp_node]: ICP converged, score: 0.001485
[INFO] [1782346205.088699717] [icp_node]: Cloud size: 63 points
[INFO] [1782346205.089331875] [icp_node]: ICP converged, score: 0.001725
[INFO] [1782346205.122524525] [icp_node]: Cloud size: 60 points
[INFO] [1782346205.123128053] [icp_node]: ICP converged, score: 0.000763
[INFO] [1782346205.155760691] [icp_node]: Cloud size: 58 points
[INFO] [1782346205.156358501] [icp_node]: ICP converged, score: 0.000185
[INFO] [1782346205.191656816] [icp_node]: Cloud size: 57 points
[INFO] [1782346205.192244847] [icp_node]: ICP converged, score: 0.001914
[INFO] [1782346205.237853433] [icp_node]: Cloud size: 57 points
[INFO] [1782346205.238477503] [icp_node]: ICP converged, score: 0.002775
[INFO] [1782346205.275437720] [icp_node]: Cloud size: 57 points
