[INFO] [1782346032.345532862] [icp_node]: ICP Node started
[INFO] [1782346098.221867296] [icp_node]: Cloud size: 100 points
[INFO] [1782346098.222537467] [icp_node]: ICP converged, score: 0.001221
[INFO] [1782346098.256133067] [icp_node]: Cloud size: 110 points
[INFO] [1782346098.256935024] [icp_node]: ICP converged, score: 0.004036
[INFO] [1782346098.291673745] [icp_node]: Cloud size: 115 points
[INFO] [1782346098.292526513] [icp_node]: ICP converged, score: 0.007734
[INFO] [1782346098.325033485] [icp_node]: Cloud size: 117 points
[INFO] [1782346098.325848211] [icp_node]: ICP converged, score: 0.002780
[INFO] [1782346098.358658833] [icp_node]: Cloud size: 115 points
[INFO] [1782346098.359540402] [icp_node]: ICP converged, score: 0.000731
[INFO] [1782346098.394266715] [icp_node]: Cloud size: 117 points
[INFO] [1782346098.395134912] [icp_node]: ICP converged, score: 0.001066
[INFO] [1782346098.427410454] [icp_node]: Cloud size: 116 points
[INFO] [1782346098.428277614] [icp_node]: ICP converged, score: 0.000601
[INFO] [1782346098.463242757] [icp_node]: Cloud size: 117 points
[INFO] [1782346098.464096491] [icp_node]: ICP converged, score: 0.002890
[INFO] [1782346098.497993676] [icp_node]: Cloud size: 120 points
[INFO] [1782346098.498956733] [icp_node]: ICP converged, score: 0.000413
[INFO] [1782346098.534308244] [icp_node]: Cloud size: 120 points
[INFO] [1782346098.535151977] [icp_node]: ICP converged, score: 0.000344
[INFO] [1782346098.568366672] [icp_node]: Cloud size: 119 points
[INFO] [1782346098.569215310] [icp_node]: ICP converged, score: 0.000435
[INFO] [1782346098.602027127] [icp_node]: Cloud size: 118 points
[INFO] [1782346098.603033674] [icp_node]: ICP converged, score: 0.002725
[INFO] [1782346098.636217173] [icp_node]: Cloud size: 117 points
[INFO] [1782346098.637128381] [icp_node]: ICP converged, score: 0.000729
[INFO] [1782346098.671438158] [icp_node]: Cloud size: 115 points
[INFO] [1782346098.672254028] [icp_node]: ICP converged, score: 0.000383
[INFO] [1782346098.706301342] [icp_node]: Cloud size: 114 points
[INFO] [1782346098.707187763] [icp_node]: ICP converged, score: 0.000483
[INFO] [1782346098.743978368] [icp_node]: Cloud size: 115 points
[INFO] [1782346098.744854635] [icp_node]: ICP converged, score: 0.000915
[INFO] [1782346098.778356673] [icp_node]: Cloud size: 119 points
[INFO] [1782346098.779295619] [icp_node]: ICP converged, score: 0.001335
[INFO] [1782346098.815232875] [icp_node]: Cloud size: 117 points
[INFO] [1782346098.816037302] [icp_node]: ICP converged, score: 0.001309
[INFO] [1782346098.848902904] [icp_node]: Cloud size: 114 points
[INFO] [1782346098.849704798] [icp_node]: ICP converged, score: 0.000798
[INFO] [1782346098.882823963] [icp_node]: Cloud size: 111 points
[INFO] [1782346098.883604225] [icp_node]: ICP converged, score: 0.000556
[INFO] [1782346098.918392927] [icp_node]: Cloud size: 110 points
[INFO] [1782346098.919189014] [icp_node]: ICP converged, score: 0.003578
[INFO] [1782346098.952774421] [icp_node]: Cloud size: 105 points
[INFO] [1782346098.953525260] [icp_node]: ICP converged, score: 0.001498
[INFO] [1782346098.986278579] [icp_node]: Cloud size: 102 points
[INFO] [1782346098.987120518] [icp_node]: ICP converged, score: 0.002386
[INFO] [1782346099.022358585] [icp_node]: Cloud size: 97 points
[INFO] [1782346099.023095546] [icp_node]: ICP converged, score: 0.001587
[INFO] [1782346099.059998434] [icp_node]: Cloud size: 98 points
[INFO] [1782346099.060802194] [icp_node]: ICP converged, score: 0.001725
[INFO] [1782346099.096526740] [icp_node]: Cloud size: 91 points
[INFO] [1782346099.097294491] [icp_node]: ICP converged, score: 0.001147
[INFO] [1782346099.132391399] [icp_node]: Cloud size: 89 points
[INFO] [1782346099.133063509] [icp_node]: ICP converged, score: 0.002734
[INFO] [1782346099.163840262] [icp_node]: Cloud size: 80 points
[INFO] [1782346099.164491083] [icp_node]: ICP converged, score: 0.000284
[INFO] [1782346099.196486080] [icp_node]: Cloud size: 80 points
[INFO] [1782346099.197509078] [icp_node]: ICP converged, score: 0.000182
[INFO] [1782346099.232000190] [icp_node]: Cloud size: 81 points
[INFO] [1782346099.232677017] [icp_node]: ICP converged, score: 0.000595
[INFO] [1782346099.267094470] [icp_node]: Cloud size: 80 points
[INFO] [1782346099.267769583] [icp_node]: ICP converged, score: 0.000110
[INFO] [1782346099.300341307] [icp_node]: Cloud size: 76 points
[INFO] [1782346099.300935239] [icp_node]: ICP converged, score: 0.000176
[INFO] [1782346099.333737192] [icp_node]: Cloud size: 70 points
[INFO] [1782346099.334379212] [icp_node]: ICP converged, score: 0.003253
[INFO] [1782346099.366317418] [icp_node]: Cloud size: 71 points
[INFO] [1782346099.366967346] [icp_node]: ICP converged, score: 0.006047
[INFO] [1782346099.402341638] [icp_node]: Cloud size: 71 points
[INFO] [1782346099.402987833] [icp_node]: ICP converged, score: 0.001224
[INFO] [1782346099.436207386] [icp_node]: Cloud size: 68 points
[INFO] [1782346099.436812309] [icp_node]: ICP converged, score: 0.000410
[INFO] [1782346099.470204582] [icp_node]: Cloud size: 69 points
[INFO] [1782346099.470920155] [icp_node]: ICP converged, score: 0.001432
[INFO] [1782346099.503997722] [icp_node]: Cloud size: 69 points
[INFO] [1782346099.504603169] [icp_node]: ICP converged, score: 0.001756
[INFO] [1782346099.538632115] [icp_node]: Cloud size: 70 points
[INFO] [1782346099.539288418] [icp_node]: ICP converged, score: 0.002229
[INFO] [1782346099.574117291] [icp_node]: Cloud size: 67 points
[INFO] [1782346099.574727373] [icp_node]: ICP converged, score: 0.000588
[INFO] [1782346099.608024975] [icp_node]: Cloud size: 65 points
[INFO] [1782346099.608618825] [icp_node]: ICP converged, score: 0.000138
[INFO] [1782346099.643131495] [icp_node]: Cloud size: 66 points
[INFO] [1782346099.643754146] [icp_node]: ICP converged, score: 0.000528
[INFO] [1782346099.678473376] [icp_node]: Cloud size: 67 points
[INFO] [1782346099.679129301] [icp_node]: ICP converged, score: 0.000569
[INFO] [1782346099.711198260] [icp_node]: Cloud size: 70 points
[INFO] [1782346099.711827846] [icp_node]: ICP converged, score: 0.001963
[INFO] [1782346099.744325254] [icp_node]: Cloud size: 69 points
[INFO] [1782346099.744961845] [icp_node]: ICP converged, score: 0.000289
[INFO] [1782346099.779984375] [icp_node]: Cloud size: 69 points
[INFO] [1782346099.780589425] [icp_node]: ICP converged, score: 0.000282
[INFO] [1782346099.815603610] [icp_node]: Cloud size: 68 points
[INFO] [1782346099.816231491] [icp_node]: ICP converged, score: 0.000148
[INFO] [1782346099.850028362] [icp_node]: Cloud size: 68 points
[INFO] [1782346099.850630229] [icp_node]: ICP converged, score: 0.000453
[INFO] [1782346099.886430123] [icp_node]: Cloud size: 66 points
[INFO] [1782346099.887149104] [icp_node]: ICP converged, score: 0.002827
[INFO] [1782346099.919882834] [icp_node]: Cloud size: 70 points
[INFO] [1782346099.920480039] [icp_node]: ICP converged, score: 0.001505
[INFO] [1782346099.955314530] [icp_node]: Cloud size: 71 points
[INFO] [1782346099.955959199] [icp_node]: ICP converged, score: 0.001652
[INFO] [1782346099.992960175] [icp_node]: Cloud size: 71 points
[INFO] [1782346099.993629009] [icp_node]: ICP converged, score: 0.001051
[INFO] [1782346100.033751953] [icp_node]: Cloud size: 73 points
[INFO] [1782346100.034419974] [icp_node]: ICP converged, score: 0.001048
[INFO] [1782346100.068503386] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.069145847] [icp_node]: ICP converged, score: 0.000130
[INFO] [1782346100.106652053] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.107349206] [icp_node]: ICP converged, score: 0.002358
[INFO] [1782346100.142761611] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.143456653] [icp_node]: ICP converged, score: 0.000578
[INFO] [1782346100.180573034] [icp_node]: Cloud size: 73 points
[INFO] [1782346100.181242372] [icp_node]: ICP converged, score: 0.004736
[INFO] [1782346100.216582842] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.217456355] [icp_node]: ICP converged, score: 0.000705
[INFO] [1782346100.252097272] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.252740653] [icp_node]: ICP converged, score: 0.000553
[INFO] [1782346100.290249499] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.290916310] [icp_node]: ICP converged, score: 0.000062
[INFO] [1782346100.327248564] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.327931253] [icp_node]: ICP converged, score: 0.001100
[INFO] [1782346100.363636177] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.364293006] [icp_node]: ICP converged, score: 0.000131
[INFO] [1782346100.400775954] [icp_node]: Cloud size: 71 points
[INFO] [1782346100.401443031] [icp_node]: ICP converged, score: 0.000384
[INFO] [1782346100.439067073] [icp_node]: Cloud size: 71 points
[INFO] [1782346100.439741700] [icp_node]: ICP converged, score: 0.000861
[INFO] [1782346100.476483137] [icp_node]: Cloud size: 71 points
[INFO] [1782346100.477190763] [icp_node]: ICP converged, score: 0.001416
[INFO] [1782346100.514842957] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.515493848] [icp_node]: ICP converged, score: 0.000457
[INFO] [1782346100.551526982] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.552176485] [icp_node]: ICP converged, score: 0.000628
[INFO] [1782346100.590946490] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.591667734] [icp_node]: ICP converged, score: 0.000868
[INFO] [1782346100.626976743] [icp_node]: Cloud size: 74 points
[INFO] [1782346100.627608891] [icp_node]: ICP converged, score: 0.000671
[INFO] [1782346100.665112131] [icp_node]: Cloud size: 71 points
[INFO] [1782346100.665776669] [icp_node]: ICP converged, score: 0.000545
[INFO] [1782346100.701788691] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.702490259] [icp_node]: ICP converged, score: 0.000170
[INFO] [1782346100.739318178] [icp_node]: Cloud size: 73 points
[INFO] [1782346100.739978931] [icp_node]: ICP converged, score: 0.001116
[INFO] [1782346100.773950210] [icp_node]: Cloud size: 72 points
[INFO] [1782346100.774588568] [icp_node]: ICP converged, score: 0.000636
[INFO] [1782346100.811309233] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.811972944] [icp_node]: ICP converged, score: 0.000900
[INFO] [1782346100.847118379] [icp_node]: Cloud size: 74 points
[INFO] [1782346100.847720981] [icp_node]: ICP converged, score: 0.003277
[INFO] [1782346100.883533644] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.884170205] [icp_node]: ICP converged, score: 0.002067
[INFO] [1782346100.919553612] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.920440530] [icp_node]: ICP converged, score: 0.001379
[INFO] [1782346100.955425658] [icp_node]: Cloud size: 70 points
[INFO] [1782346100.956096082] [icp_node]: ICP converged, score: 0.002271
[INFO] [1782346100.991988807] [icp_node]: Cloud size: 75 points
[INFO] [1782346100.992712837] [icp_node]: ICP converged, score: 0.005809
[INFO] [1782346101.027595512] [icp_node]: Cloud size: 75 points
[INFO] [1782346101.028264148] [icp_node]: ICP converged, score: 0.000555
[INFO] [1782346101.064474064] [icp_node]: Cloud size: 74 points
[INFO] [1782346101.065110026] [icp_node]: ICP converged, score: 0.001017
[INFO] [1782346101.102607988] [icp_node]: Cloud size: 75 points
[INFO] [1782346101.103336354] [icp_node]: ICP converged, score: 0.000722
[INFO] [1782346101.137878516] [icp_node]: Cloud size: 75 points
[INFO] [1782346101.138548008] [icp_node]: ICP converged, score: 0.000727
[INFO] [1782346101.175367969] [icp_node]: Cloud size: 71 points
[INFO] [1782346101.176071534] [icp_node]: ICP converged, score: 0.001444
[INFO] [1782346101.212867677] [icp_node]: Cloud size: 71 points
[INFO] [1782346101.213494556] [icp_node]: ICP converged, score: 0.000919
[INFO] [1782346101.248714650] [icp_node]: Cloud size: 68 points
[INFO] [1782346101.249388678] [icp_node]: ICP converged, score: 0.000268
[INFO] [1782346101.284092986] [icp_node]: Cloud size: 69 points
[INFO] [1782346101.284750858] [icp_node]: ICP converged, score: 0.000655
[INFO] [1782346101.322159326] [icp_node]: Cloud size: 68 points
[INFO] [1782346101.322811434] [icp_node]: ICP converged, score: 0.001133
[INFO] [1782346101.358186582] [icp_node]: Cloud size: 69 points
[INFO] [1782346101.358824759] [icp_node]: ICP converged, score: 0.000674
[INFO] [1782346101.395771124] [icp_node]: Cloud size: 71 points
[INFO] [1782346101.396393002] [icp_node]: ICP converged, score: 0.002503
[INFO] [1782346101.430237463] [icp_node]: Cloud size: 69 points
[INFO] [1782346101.431060068] [icp_node]: ICP converged, score: 0.000281
[INFO] [1782346101.466560829] [icp_node]: Cloud size: 69 points
[INFO] [1782346101.467192197] [icp_node]: ICP converged, score: 0.001164
[INFO] [1782346101.501890146] [icp_node]: Cloud size: 67 points
[INFO] [1782346101.502576509] [icp_node]: ICP converged, score: 0.000170
[INFO] [1782346101.538050157] [icp_node]: Cloud size: 65 points
[INFO] [1782346101.538669125] [icp_node]: ICP converged, score: 0.001596
[INFO] [1782346101.573704448] [icp_node]: Cloud size: 65 points
[INFO] [1782346101.574415649] [icp_node]: ICP converged, score: 0.000992
[INFO] [1782346101.610974538] [icp_node]: Cloud size: 63 points
[INFO] [1782346101.611704615] [icp_node]: ICP converged, score: 0.000384
[INFO] [1782346101.645738915] [icp_node]: Cloud size: 68 points
[INFO] [1782346101.646443374] [icp_node]: ICP converged, score: 0.001396
[INFO] [1782346101.684174020] [icp_node]: Cloud size: 64 points
[INFO] [1782346101.684911068] [icp_node]: ICP converged, score: 0.000439
[INFO] [1782346101.719284584] [icp_node]: Cloud size: 67 points
[INFO] [1782346101.720044912] [icp_node]: ICP converged, score: 0.001096
[INFO] [1782346101.756061585] [icp_node]: Cloud size: 67 points
[INFO] [1782346101.756690547] [icp_node]: ICP converged, score: 0.000566
[INFO] [1782346101.790915366] [icp_node]: Cloud size: 68 points
[INFO] [1782346101.791537909] [icp_node]: ICP converged, score: 0.000462
[INFO] [1782346101.827626954] [icp_node]: Cloud size: 68 points
[INFO] [1782346101.828231524] [icp_node]: ICP converged, score: 0.000212
[INFO] [1782346101.863049549] [icp_node]: Cloud size: 71 points
[INFO] [1782346101.863732279] [icp_node]: ICP converged, score: 0.000853
[INFO] [1782346101.899122715] [icp_node]: Cloud size: 71 points
[INFO] [1782346101.899840049] [icp_node]: ICP converged, score: 0.001008
[INFO] [1782346101.933395799] [icp_node]: Cloud size: 75 points
[INFO] [1782346101.934184941] [icp_node]: ICP converged, score: 0.003059
[INFO] [1782346101.969501419] [icp_node]: Cloud size: 76 points
[INFO] [1782346101.970263249] [icp_node]: ICP converged, score: 0.002459
[INFO] [1782346102.005615835] [icp_node]: Cloud size: 73 points
[INFO] [1782346102.006277025] [icp_node]: ICP converged, score: 0.000690
[INFO] [1782346102.040451514] [icp_node]: Cloud size: 76 points
[INFO] [1782346102.041135043] [icp_node]: ICP converged, score: 0.002716
[INFO] [1782346102.077522802] [icp_node]: Cloud size: 72 points
[INFO] [1782346102.078235164] [icp_node]: ICP converged, score: 0.000877
[INFO] [1782346102.113623944] [icp_node]: Cloud size: 68 points
[INFO] [1782346102.114373455] [icp_node]: ICP converged, score: 0.002669
[INFO] [1782346102.150191216] [icp_node]: Cloud size: 68 points
[INFO] [1782346102.150855497] [icp_node]: ICP converged, score: 0.000377
[INFO] [1782346102.186453643] [icp_node]: Cloud size: 69 points
[INFO] [1782346102.187080617] [icp_node]: ICP converged, score: 0.001530
[INFO] [1782346102.222127022] [icp_node]: Cloud size: 69 points
[INFO] [1782346102.222733114] [icp_node]: ICP converged, score: 0.002850
[INFO] [1782346102.254432807] [icp_node]: Cloud size: 71 points
[INFO] [1782346102.255064822] [icp_node]: ICP converged, score: 0.006736
[INFO] [1782346102.289760654] [icp_node]: Cloud size: 75 points
[INFO] [1782346102.290462944] [icp_node]: ICP converged, score: 0.001703
[INFO] [1782346102.326682456] [icp_node]: Cloud size: 75 points
[INFO] [1782346102.327341640] [icp_node]: ICP converged, score: 0.000913
[INFO] [1782346102.361208311] [icp_node]: Cloud size: 78 points
[INFO] [1782346102.361892419] [icp_node]: ICP converged, score: 0.001401
[INFO] [1782346102.396521764] [icp_node]: Cloud size: 78 points
[INFO] [1782346102.397209553] [icp_node]: ICP converged, score: 0.001995
[INFO] [1782346102.432035776] [icp_node]: Cloud size: 83 points
[INFO] [1782346102.432725904] [icp_node]: ICP converged, score: 0.002015
[INFO] [1782346102.469879801] [icp_node]: Cloud size: 81 points
[INFO] [1782346102.470715949] [icp_node]: ICP converged, score: 0.000787
[INFO] [1782346102.505840967] [icp_node]: Cloud size: 84 points
[INFO] [1782346102.506554175] [icp_node]: ICP converged, score: 0.000501
[INFO] [1782346102.544044790] [icp_node]: Cloud size: 83 points
[INFO] [1782346102.544759614] [icp_node]: ICP converged, score: 0.000336
[INFO] [1782346102.580531701] [icp_node]: Cloud size: 82 points
[INFO] [1782346102.581233430] [icp_node]: ICP converged, score: 0.000588
[INFO] [1782346102.616609719] [icp_node]: Cloud size: 79 points
[INFO] [1782346102.617375391] [icp_node]: ICP converged, score: 0.000182
[INFO] [1782346102.655097584] [icp_node]: Cloud size: 78 points
[INFO] [1782346102.655758413] [icp_node]: ICP converged, score: 0.000537
[INFO] [1782346102.690025954] [icp_node]: Cloud size: 77 points
[INFO] [1782346102.690702968] [icp_node]: ICP converged, score: 0.000598
[INFO] [1782346102.724744886] [icp_node]: Cloud size: 78 points
[INFO] [1782346102.725419275] [icp_node]: ICP converged, score: 0.000851
[INFO] [1782346102.761128450] [icp_node]: Cloud size: 77 points
[INFO] [1782346102.761820803] [icp_node]: ICP converged, score: 0.000154
[INFO] [1782346102.797032559] [icp_node]: Cloud size: 79 points
[INFO] [1782346102.797997570] [icp_node]: ICP converged, score: 0.001858
[INFO] [1782346102.833912205] [icp_node]: Cloud size: 80 points
[INFO] [1782346102.834566006] [icp_node]: ICP converged, score: 0.002231
[INFO] [1782346102.868927848] [icp_node]: Cloud size: 77 points
[INFO] [1782346102.869672741] [icp_node]: ICP converged, score: 0.002068
[INFO] [1782346102.903146499] [icp_node]: Cloud size: 76 points
[INFO] [1782346102.903877385] [icp_node]: ICP converged, score: 0.002429
[INFO] [1782346102.936667360] [icp_node]: Cloud size: 70 points
[INFO] [1782346102.937389212] [icp_node]: ICP converged, score: 0.001483
[INFO] [1782346102.972236601] [icp_node]: Cloud size: 71 points
[INFO] [1782346102.972881739] [icp_node]: ICP converged, score: 0.001188
[INFO] [1782346103.006658005] [icp_node]: Cloud size: 69 points
[INFO] [1782346103.007268928] [icp_node]: ICP converged, score: 0.001636
[INFO] [1782346103.045363397] [icp_node]: Cloud size: 69 points
[INFO] [1782346103.046009658] [icp_node]: ICP converged, score: 0.005278
[INFO] [1782346103.083598703] [icp_node]: Cloud size: 67 points
[INFO] [1782346103.084233961] [icp_node]: ICP converged, score: 0.000939
[INFO] [1782346103.120314431] [icp_node]: Cloud size: 69 points
[INFO] [1782346103.121012937] [icp_node]: ICP converged, score: 0.000871
[INFO] [1782346103.157374105] [icp_node]: Cloud size: 70 points
[INFO] [1782346103.158264082] [icp_node]: ICP converged, score: 0.001517
[INFO] [1782346103.192323259] [icp_node]: Cloud size: 69 points
[INFO] [1782346103.192954969] [icp_node]: ICP converged, score: 0.002473
[INFO] [1782346103.230045712] [icp_node]: Cloud size: 74 points
[INFO] [1782346103.230728394] [icp_node]: ICP converged, score: 0.008162
[INFO] [1782346103.266842987] [icp_node]: Cloud size: 70 points
[INFO] [1782346103.267488373] [icp_node]: ICP converged, score: 0.001237
[INFO] [1782346103.301860320] [icp_node]: Cloud size: 70 points
[INFO] [1782346103.302483586] [icp_node]: ICP converged, score: 0.002663
[INFO] [1782346103.338889008] [icp_node]: Cloud size: 72 points
[INFO] [1782346103.339588550] [icp_node]: ICP converged, score: 0.003709
[INFO] [1782346103.374532193] [icp_node]: Cloud size: 73 points
[INFO] [1782346103.375233656] [icp_node]: ICP converged, score: 0.001259
[INFO] [1782346103.411336923] [icp_node]: Cloud size: 77 points
[INFO] [1782346103.411999054] [icp_node]: ICP converged, score: 0.002455
[INFO] [1782346103.447415764] [icp_node]: Cloud size: 74 points
[INFO] [1782346103.448090410] [icp_node]: ICP converged, score: 0.000576
[INFO] [1782346103.483634367] [icp_node]: Cloud size: 76 points
[INFO] [1782346103.484270661] [icp_node]: ICP converged, score: 0.001928
[INFO] [1782346103.518052977] [icp_node]: Cloud size: 77 points
[INFO] [1782346103.518730362] [icp_node]: ICP converged, score: 0.001308
[INFO] [1782346103.553594975] [icp_node]: Cloud size: 78 points
[INFO] [1782346103.554319984] [icp_node]: ICP converged, score: 0.002597
[INFO] [1782346103.588825543] [icp_node]: Cloud size: 77 points
[INFO] [1782346103.589548897] [icp_node]: ICP converged, score: 0.000278
[INFO] [1782346103.629907123] [icp_node]: Cloud size: 80 points
[INFO] [1782346103.630747901] [icp_node]: ICP converged, score: 0.004415
[INFO] [1782346103.665573035] [icp_node]: Cloud size: 81 points
[INFO] [1782346103.666348416] [icp_node]: ICP converged, score: 0.000866
[INFO] [1782346103.701057827] [icp_node]: Cloud size: 84 points
[INFO] [1782346103.701841377] [icp_node]: ICP converged, score: 0.004686
[INFO] [1782346103.736633034] [icp_node]: Cloud size: 82 points
[INFO] [1782346103.737322791] [icp_node]: ICP converged, score: 0.004167
[INFO] [1782346103.773847778] [icp_node]: Cloud size: 83 points
[INFO] [1782346103.774547291] [icp_node]: ICP converged, score: 0.001697
[INFO] [1782346103.808402107] [icp_node]: Cloud size: 84 points
[INFO] [1782346103.809080082] [icp_node]: ICP converged, score: 0.001926
[INFO] [1782346103.843855110] [icp_node]: Cloud size: 84 points
[INFO] [1782346103.844626631] [icp_node]: ICP converged, score: 0.001321
[INFO] [1782346103.879651875] [icp_node]: Cloud size: 84 points
[INFO] [1782346103.880522770] [icp_node]: ICP converged, score: 0.000849
[INFO] [1782346103.917808004] [icp_node]: Cloud size: 88 points
[INFO] [1782346103.918558889] [icp_node]: ICP converged, score: 0.001387
[INFO] [1782346103.953562574] [icp_node]: Cloud size: 87 points
[INFO] [1782346103.954365980] [icp_node]: ICP converged, score: 0.003291
[INFO] [1782346103.992098297] [icp_node]: Cloud size: 92 points
[INFO] [1782346103.992853926] [icp_node]: ICP converged, score: 0.004351
[INFO] [1782346104.026635419] [icp_node]: Cloud size: 93 points
[INFO] [1782346104.027368121] [icp_node]: ICP converged, score: 0.002217
[INFO] [1782346104.061893200] [icp_node]: Cloud size: 91 points
[INFO] [1782346104.062831322] [icp_node]: ICP converged, score: 0.001783
[INFO] [1782346104.098297063] [icp_node]: Cloud size: 95 points
[INFO] [1782346104.099046217] [icp_node]: ICP converged, score: 0.003228
[INFO] [1782346104.147336756] [icp_node]: Cloud size: 96 points
[INFO] [1782346104.148213624] [icp_node]: ICP converged, score: 0.001519
[INFO] [1782346104.171810063] [icp_node]: Cloud size: 97 points
[INFO] [1782346104.172543916] [icp_node]: ICP converged, score: 0.004466
[INFO] [1782346104.209065989] [icp_node]: Cloud size: 100 points
[INFO] [1782346104.209922496] [icp_node]: ICP converged, score: 0.004470
[INFO] [1782346104.242541411] [icp_node]: Cloud size: 101 points
[INFO] [1782346104.243307530] [icp_node]: ICP converged, score: 0.004387
[INFO] [1782346104.277581622] [icp_node]: Cloud size: 105 points
[INFO] [1782346104.278464166] [icp_node]: ICP converged, score: 0.004247
[INFO] [1782346104.314736761] [icp_node]: Cloud size: 105 points
[INFO] [1782346104.315482149] [icp_node]: ICP converged, score: 0.002558
[INFO] [1782346104.353567730] [icp_node]: Cloud size: 107 points
[INFO] [1782346104.354375387] [icp_node]: ICP converged, score: 0.002277
[INFO] [1782346104.390361172] [icp_node]: Cloud size: 105 points
[INFO] [1782346104.391167402] [icp_node]: ICP converged, score: 0.001267
[INFO] [1782346104.425674299] [icp_node]: Cloud size: 105 points
[INFO] [1782346104.426404044] [icp_node]: ICP converged, score: 0.002197
[INFO] [1782346104.463774202] [icp_node]: Cloud size: 103 points
[INFO] [1782346104.464635578] [icp_node]: ICP converged, score: 0.000912
[INFO] [1782346104.500117323] [icp_node]: Cloud size: 105 points
[INFO] [1782346104.500882853] [icp_node]: ICP converged, score: 0.001261
[INFO] [1782346104.536082526] [icp_node]: Cloud size: 101 points
[INFO] [1782346104.536816664] [icp_node]: ICP converged, score: 0.001286
[INFO] [1782346104.573473120] [icp_node]: Cloud size: 104 points
[INFO] [1782346104.574308031] [icp_node]: ICP converged, score: 0.001281
[INFO] [1782346104.608832453] [icp_node]: Cloud size: 106 points
[INFO] [1782346104.609658102] [icp_node]: ICP converged, score: 0.002512
[INFO] [1782346104.646201621] [icp_node]: Cloud size: 105 points
[INFO] [1782346104.647003306] [icp_node]: ICP converged, score: 0.001032
[INFO] [1782346104.684831036] [icp_node]: Cloud size: 104 points
[INFO] [1782346104.685601548] [icp_node]: ICP converged, score: 0.001770
[INFO] [1782346104.721265277] [icp_node]: Cloud size: 102 points
[INFO] [1782346104.722063766] [icp_node]: ICP converged, score: 0.001121
[INFO] [1782346104.760172676] [icp_node]: Cloud size: 101 points
[INFO] [1782346104.760902687] [icp_node]: ICP converged, score: 0.002259
[INFO] [1782346104.797252418] [icp_node]: Cloud size: 104 points
[INFO] [1782346104.798039344] [icp_node]: ICP converged, score: 0.002938
[INFO] [1782346104.835656665] [icp_node]: Cloud size: 97 points
[INFO] [1782346104.836437190] [icp_node]: ICP converged, score: 0.000655
[INFO] [1782346104.872323168] [icp_node]: Cloud size: 92 points
[INFO] [1782346104.873060444] [icp_node]: ICP converged, score: 0.002714
[INFO] [1782346104.909736286] [icp_node]: Cloud size: 90 points
[INFO] [1782346104.910663658] [icp_node]: ICP converged, score: 0.001158
[INFO] [1782346104.944904339] [icp_node]: Cloud size: 91 points
[INFO] [1782346104.945639333] [icp_node]: ICP converged, score: 0.003516
[INFO] [1782346104.982963191] [icp_node]: Cloud size: 97 points
[INFO] [1782346104.983689141] [icp_node]: ICP converged, score: 0.002048
[INFO] [1782346105.020752487] [icp_node]: Cloud size: 90 points
[INFO] [1782346105.021545233] [icp_node]: ICP converged, score: 0.001087
[INFO] [1782346105.055516042] [icp_node]: Cloud size: 94 points
[INFO] [1782346105.056296758] [icp_node]: ICP converged, score: 0.004725
[INFO] [1782346105.091315925] [icp_node]: Cloud size: 94 points
[INFO] [1782346105.092209872] [icp_node]: ICP converged, score: 0.004173
[INFO] [1782346105.127485411] [icp_node]: Cloud size: 98 points
[INFO] [1782346105.128274866] [icp_node]: ICP converged, score: 0.002193
[INFO] [1782346105.164046815] [icp_node]: Cloud size: 91 points
[INFO] [1782346105.164733653] [icp_node]: ICP converged, score: 0.000286
[INFO] [1782346105.205275773] [icp_node]: Cloud size: 89 points
[INFO] [1782346105.205968791] [icp_node]: ICP converged, score: 0.000529
[INFO] [1782346105.240949521] [icp_node]: Cloud size: 88 points
[INFO] [1782346105.241737236] [icp_node]: ICP converged, score: 0.001194
[INFO] [1782346105.276282033] [icp_node]: Cloud size: 87 points
[INFO] [1782346105.277020232] [icp_node]: ICP converged, score: 0.001374
[INFO] [1782346105.314004270] [icp_node]: Cloud size: 89 points
[INFO] [1782346105.314729003] [icp_node]: ICP converged, score: 0.001717
[INFO] [1782346105.350842216] [icp_node]: Cloud size: 90 points
[INFO] [1782346105.351603380] [icp_node]: ICP converged, score: 0.002260
[INFO] [1782346105.385555866] [icp_node]: Cloud size: 91 points
[INFO] [1782346105.386325342] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782346105.421096229] [icp_node]: Cloud size: 94 points
[INFO] [1782346105.421833029] [icp_node]: ICP converged, score: 0.001828
[INFO] [1782346105.455312418] [icp_node]: Cloud size: 89 points
[INFO] [1782346105.456033157] [icp_node]: ICP converged, score: 0.000563
[INFO] [1782346105.490144940] [icp_node]: Cloud size: 88 points
