[INFO] [1782345871.627327506] [icp_node]: ICP Node started
[INFO] [1782345977.064829231] [icp_node]: ICP converged, score: 0.000472
[INFO] [1782345977.095516821] [icp_node]: Cloud size: 68 points
[INFO] [1782345977.096137787] [icp_node]: ICP converged, score: 0.003622
[INFO] [1782345977.130357230] [icp_node]: Cloud size: 64 points
[INFO] [1782345977.130954625] [icp_node]: ICP converged, score: 0.000273
[INFO] [1782345977.161965137] [icp_node]: Cloud size: 64 points
[INFO] [1782345977.162553597] [icp_node]: ICP converged, score: 0.000409
[INFO] [1782345977.195365482] [icp_node]: Cloud size: 64 points
[INFO] [1782345977.195973337] [icp_node]: ICP converged, score: 0.001173
[INFO] [1782345977.235160408] [icp_node]: Cloud size: 61 points
[INFO] [1782345977.235969248] [icp_node]: ICP converged, score: 0.000715
[INFO] [1782345977.265588347] [icp_node]: Cloud size: 60 points
[INFO] [1782345977.266157577] [icp_node]: ICP converged, score: 0.000692
[INFO] [1782345977.301997929] [icp_node]: Cloud size: 63 points
[INFO] [1782345977.302581246] [icp_node]: ICP converged, score: 0.002242
[INFO] [1782345977.329798080] [icp_node]: Cloud size: 62 points
[INFO] [1782345977.330335037] [icp_node]: ICP converged, score: 0.000334
[INFO] [1782345977.364656206] [icp_node]: Cloud size: 61 points
[INFO] [1782345977.365200927] [icp_node]: ICP converged, score: 0.001012
[INFO] [1782345977.396494900] [icp_node]: Cloud size: 61 points
[INFO] [1782345977.397083506] [icp_node]: ICP converged, score: 0.001032
[INFO] [1782345977.430369658] [icp_node]: Cloud size: 61 points
[INFO] [1782345977.430935824] [icp_node]: ICP converged, score: 0.002761
[INFO] [1782345977.461341580] [icp_node]: Cloud size: 58 points
[INFO] [1782345977.461903984] [icp_node]: ICP converged, score: 0.000562
[INFO] [1782345977.495113183] [icp_node]: Cloud size: 58 points
[INFO] [1782345977.495635155] [icp_node]: ICP converged, score: 0.000867
[INFO] [1782345977.529984786] [icp_node]: Cloud size: 55 points
[INFO] [1782345977.530545411] [icp_node]: ICP converged, score: 0.000414
[INFO] [1782345977.562198300] [icp_node]: Cloud size: 53 points
[INFO] [1782345977.562740353] [icp_node]: ICP converged, score: 0.000505
[INFO] [1782345977.606428786] [icp_node]: Cloud size: 50 points
[INFO] [1782345977.606995870] [icp_node]: ICP converged, score: 0.000515
[INFO] [1782345977.630248322] [icp_node]: Cloud size: 51 points
[INFO] [1782345977.630844962] [icp_node]: ICP converged, score: 0.002530
[INFO] [1782345977.661222439] [icp_node]: Cloud size: 52 points
[INFO] [1782345977.661736541] [icp_node]: ICP converged, score: 0.001786
[INFO] [1782345977.695224011] [icp_node]: Cloud size: 51 points
[INFO] [1782345977.695807057] [icp_node]: ICP converged, score: 0.001759
[INFO] [1782345977.728154729] [icp_node]: Cloud size: 50 points
[INFO] [1782345977.728715017] [icp_node]: ICP converged, score: 0.001187
[INFO] [1782345977.760741503] [icp_node]: Cloud size: 47 points
[INFO] [1782345977.761246487] [icp_node]: ICP converged, score: 0.000925
[INFO] [1782345977.794455467] [icp_node]: Cloud size: 47 points
[INFO] [1782345977.795033737] [icp_node]: ICP converged, score: 0.000412
[INFO] [1782345977.830668368] [icp_node]: Cloud size: 48 points
[INFO] [1782345977.831222989] [icp_node]: ICP converged, score: 0.000312
[INFO] [1782345977.861591474] [icp_node]: Cloud size: 47 points
[INFO] [1782345977.862144926] [icp_node]: ICP converged, score: 0.000229
[INFO] [1782345977.896387476] [icp_node]: Cloud size: 47 points
[INFO] [1782345977.896907639] [icp_node]: ICP converged, score: 0.000992
[INFO] [1782345977.927770291] [icp_node]: Cloud size: 50 points
[INFO] [1782345977.928299165] [icp_node]: ICP converged, score: 0.003256
[INFO] [1782345977.961230323] [icp_node]: Cloud size: 51 points
[INFO] [1782345977.961790165] [icp_node]: ICP converged, score: 0.000309
[INFO] [1782345977.993988539] [icp_node]: Cloud size: 51 points
[INFO] [1782345977.994483120] [icp_node]: ICP converged, score: 0.000819
[INFO] [1782345978.027709012] [icp_node]: Cloud size: 50 points
[INFO] [1782345978.028272934] [icp_node]: ICP converged, score: 0.000234
[INFO] [1782345978.060252382] [icp_node]: Cloud size: 50 points
[INFO] [1782345978.060786111] [icp_node]: ICP converged, score: 0.000337
[INFO] [1782345978.092822647] [icp_node]: Cloud size: 49 points
[INFO] [1782345978.093377249] [icp_node]: ICP converged, score: 0.000136
[INFO] [1782345978.127691530] [icp_node]: Cloud size: 45 points
[INFO] [1782345978.128203959] [icp_node]: ICP converged, score: 0.000578
[INFO] [1782345978.161844207] [icp_node]: Cloud size: 47 points
[INFO] [1782345978.162350033] [icp_node]: ICP converged, score: 0.000460
[INFO] [1782345978.195529739] [icp_node]: Cloud size: 46 points
[INFO] [1782345978.196066639] [icp_node]: ICP converged, score: 0.000560
[INFO] [1782345978.229697094] [icp_node]: Cloud size: 45 points
[INFO] [1782345978.230236546] [icp_node]: ICP converged, score: 0.000789
[INFO] [1782345978.262199109] [icp_node]: Cloud size: 44 points
[INFO] [1782345978.262739896] [icp_node]: ICP converged, score: 0.000554
[INFO] [1782345978.296618435] [icp_node]: Cloud size: 44 points
[INFO] [1782345978.297129037] [icp_node]: ICP converged, score: 0.001679
[INFO] [1782345978.329216446] [icp_node]: Cloud size: 46 points
[INFO] [1782345978.329722524] [icp_node]: ICP converged, score: 0.000463
[INFO] [1782345978.360931077] [icp_node]: Cloud size: 45 points
[INFO] [1782345978.361554518] [icp_node]: ICP converged, score: 0.000402
[INFO] [1782345978.395596016] [icp_node]: Cloud size: 45 points
[INFO] [1782345978.396337198] [icp_node]: ICP converged, score: 0.000958
[INFO] [1782345978.429822265] [icp_node]: Cloud size: 43 points
[INFO] [1782345978.430335110] [icp_node]: ICP converged, score: 0.000318
[INFO] [1782345978.462340437] [icp_node]: Cloud size: 36 points
[INFO] [1782345978.462802205] [icp_node]: ICP converged, score: 0.000323
[INFO] [1782345978.496982617] [icp_node]: Cloud size: 34 points
[INFO] [1782345978.497461584] [icp_node]: ICP converged, score: 0.000424
[INFO] [1782345978.530703804] [icp_node]: Cloud size: 35 points
[INFO] [1782345978.531214261] [icp_node]: ICP converged, score: 0.001164
[INFO] [1782345978.562792569] [icp_node]: Cloud size: 35 points
[INFO] [1782345978.563289954] [icp_node]: ICP converged, score: 0.000191
[INFO] [1782345978.596875185] [icp_node]: Cloud size: 33 points
[INFO] [1782345978.597404862] [icp_node]: ICP converged, score: 0.000250
[INFO] [1782345978.628833437] [icp_node]: Cloud size: 34 points
[INFO] [1782345978.629351145] [icp_node]: ICP converged, score: 0.000699
[INFO] [1782345978.660826960] [icp_node]: Cloud size: 33 points
[INFO] [1782345978.661322566] [icp_node]: ICP converged, score: 0.000104
[INFO] [1782345978.696321374] [icp_node]: Cloud size: 33 points
[INFO] [1782345978.696788430] [icp_node]: ICP converged, score: 0.000097
[INFO] [1782345978.729136199] [icp_node]: Cloud size: 33 points
[INFO] [1782345978.729673359] [icp_node]: ICP converged, score: 0.000084
[INFO] [1782345978.761141960] [icp_node]: Cloud size: 32 points
[INFO] [1782345978.761609692] [icp_node]: ICP converged, score: 0.000112
[INFO] [1782345978.797345675] [icp_node]: Cloud size: 34 points
[INFO] [1782345978.797886935] [icp_node]: ICP converged, score: 0.001013
[INFO] [1782345978.830526749] [icp_node]: Cloud size: 35 points
[INFO] [1782345978.831012861] [icp_node]: ICP converged, score: 0.002244
[INFO] [1782345978.864366507] [icp_node]: Cloud size: 35 points
[INFO] [1782345978.864906075] [icp_node]: ICP converged, score: 0.000600
[INFO] [1782345978.895799713] [icp_node]: Cloud size: 37 points
[INFO] [1782345978.896290495] [icp_node]: ICP converged, score: 0.022276
[INFO] [1782345978.928761661] [icp_node]: Cloud size: 35 points
[INFO] [1782345978.929277957] [icp_node]: ICP converged, score: 0.003310
[INFO] [1782345978.961848520] [icp_node]: Cloud size: 36 points
[INFO] [1782345978.962330194] [icp_node]: ICP converged, score: 0.001322
[INFO] [1782345978.996421253] [icp_node]: Cloud size: 37 points
[INFO] [1782345978.996918222] [icp_node]: ICP converged, score: 0.000380
[INFO] [1782345979.028990734] [icp_node]: Cloud size: 37 points
[INFO] [1782345979.029511545] [icp_node]: ICP converged, score: 0.000516
[INFO] [1782345979.062162636] [icp_node]: Cloud size: 35 points
[INFO] [1782345979.062667147] [icp_node]: ICP converged, score: 0.000226
[INFO] [1782345979.097752841] [icp_node]: Cloud size: 36 points
[INFO] [1782345979.098240955] [icp_node]: ICP converged, score: 0.000295
[INFO] [1782345979.130358384] [icp_node]: Cloud size: 37 points
[INFO] [1782345979.130838840] [icp_node]: ICP converged, score: 0.001679
[INFO] [1782345979.163712167] [icp_node]: Cloud size: 35 points
[INFO] [1782345979.164201982] [icp_node]: ICP converged, score: 0.001298
[INFO] [1782345979.198160518] [icp_node]: Cloud size: 36 points
[INFO] [1782345979.198629826] [icp_node]: ICP converged, score: 0.000706
[INFO] [1782345979.230493444] [icp_node]: Cloud size: 35 points
[INFO] [1782345979.231077931] [icp_node]: ICP converged, score: 0.000332
[INFO] [1782345979.265126120] [icp_node]: Cloud size: 34 points
[INFO] [1782345979.265556552] [icp_node]: ICP converged, score: 0.000416
[INFO] [1782345979.296161959] [icp_node]: Cloud size: 35 points
[INFO] [1782345979.296618486] [icp_node]: ICP converged, score: 0.000575
[INFO] [1782345979.329309854] [icp_node]: Cloud size: 34 points
[INFO] [1782345979.329785679] [icp_node]: ICP converged, score: 0.000566
[INFO] [1782345979.363643181] [icp_node]: Cloud size: 32 points
[INFO] [1782345979.364273302] [icp_node]: ICP converged, score: 0.000278
[INFO] [1782345979.396534093] [icp_node]: Cloud size: 34 points
[INFO] [1782345979.397072066] [icp_node]: ICP converged, score: 0.001476
[INFO] [1782345979.429064593] [icp_node]: Cloud size: 35 points
[INFO] [1782345979.429529637] [icp_node]: ICP converged, score: 0.001629
[INFO] [1782345979.462219422] [icp_node]: Cloud size: 36 points
[INFO] [1782345979.462695537] [icp_node]: ICP converged, score: 0.000685
[INFO] [1782345979.494843847] [icp_node]: Cloud size: 34 points
[INFO] [1782345979.495373244] [icp_node]: ICP converged, score: 0.000734
[INFO] [1782345979.529895547] [icp_node]: Cloud size: 33 points
[INFO] [1782345979.530375326] [icp_node]: ICP converged, score: 0.000392
[INFO] [1782345979.563186514] [icp_node]: Cloud size: 30 points
[INFO] [1782345979.563639174] [icp_node]: ICP converged, score: 0.000291
[INFO] [1782345979.598524439] [icp_node]: Cloud size: 28 points
[INFO] [1782345979.598968136] [icp_node]: ICP converged, score: 0.000216
[INFO] [1782345979.630140337] [icp_node]: Cloud size: 28 points
[INFO] [1782345979.630595298] [icp_node]: ICP converged, score: 0.000109
[INFO] [1782345979.662685458] [icp_node]: Cloud size: 27 points
[INFO] [1782345979.663230653] [icp_node]: ICP converged, score: 0.000203
[INFO] [1782345979.696236977] [icp_node]: Cloud size: 26 points
[INFO] [1782345979.696693089] [icp_node]: ICP converged, score: 0.000526
[INFO] [1782345979.729274298] [icp_node]: Cloud size: 27 points
[INFO] [1782345979.729711759] [icp_node]: ICP converged, score: 0.001147
[INFO] [1782345979.762088338] [icp_node]: Cloud size: 26 points
[INFO] [1782345979.762620200] [icp_node]: ICP converged, score: 0.000165
[INFO] [1782345979.796421848] [icp_node]: Cloud size: 26 points
[INFO] [1782345979.796876548] [icp_node]: ICP converged, score: 0.001604
[INFO] [1782345979.829740128] [icp_node]: Cloud size: 24 points
[INFO] [1782345979.830248516] [icp_node]: ICP converged, score: 0.001637
[INFO] [1782345979.864609783] [icp_node]: Cloud size: 23 points
[INFO] [1782345979.865065692] [icp_node]: ICP converged, score: 0.000693
[INFO] [1782345979.897959796] [icp_node]: Cloud size: 24 points
[INFO] [1782345979.898398311] [icp_node]: ICP converged, score: 0.001944
[INFO] [1782345979.932583102] [icp_node]: Cloud size: 24 points
[INFO] [1782345979.933052159] [icp_node]: ICP converged, score: 0.000233
[INFO] [1782345979.964406608] [icp_node]: Cloud size: 24 points
[INFO] [1782345979.965011717] [icp_node]: ICP converged, score: 0.000468
[INFO] [1782345979.996730728] [icp_node]: Cloud size: 24 points
[INFO] [1782345979.997203623] [icp_node]: ICP converged, score: 0.000259
[INFO] [1782345980.029653613] [icp_node]: Cloud size: 27 points
[INFO] [1782345980.030146841] [icp_node]: ICP converged, score: 1.293929
[INFO] [1782345980.062673666] [icp_node]: Cloud size: 22 points
[INFO] [1782345980.063285679] [icp_node]: ICP converged, score: 0.000113
[INFO] [1782345980.096902410] [icp_node]: Cloud size: 23 points
[INFO] [1782345980.097407008] [icp_node]: ICP converged, score: 0.000281
[INFO] [1782345980.129948344] [icp_node]: Cloud size: 22 points
[INFO] [1782345980.130425629] [icp_node]: ICP converged, score: 0.000181
[INFO] [1782345980.163666033] [icp_node]: Cloud size: 20 points
[INFO] [1782345980.164110900] [icp_node]: ICP converged, score: 0.000200
[INFO] [1782345980.197844935] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.198291185] [icp_node]: ICP converged, score: 0.000857
[INFO] [1782345980.231400419] [icp_node]: Cloud size: 20 points
[INFO] [1782345980.231823310] [icp_node]: ICP converged, score: 0.000060
[INFO] [1782345980.264889993] [icp_node]: Cloud size: 20 points
[INFO] [1782345980.265321683] [icp_node]: ICP converged, score: 0.000029
[INFO] [1782345980.299156829] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.299603495] [icp_node]: ICP converged, score: 0.002258
[INFO] [1782345980.329507496] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.329922246] [icp_node]: ICP converged, score: 0.000015
[INFO] [1782345980.362643888] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.363145866] [icp_node]: ICP converged, score: 0.000018
[INFO] [1782345980.396102155] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.396544150] [icp_node]: ICP converged, score: 0.000038
[INFO] [1782345980.429270679] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.429744097] [icp_node]: ICP converged, score: 0.000987
[INFO] [1782345980.463362500] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.463821328] [icp_node]: ICP converged, score: 0.000278
[INFO] [1782345980.496172911] [icp_node]: Cloud size: 22 points
[INFO] [1782345980.496635413] [icp_node]: ICP converged, score: 0.008127
[INFO] [1782345980.530200400] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.530609659] [icp_node]: ICP converged, score: 0.000061
[INFO] [1782345980.562870363] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.563303464] [icp_node]: ICP converged, score: 0.000016
[INFO] [1782345980.595963915] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.596419552] [icp_node]: ICP converged, score: 0.000027
[INFO] [1782345980.629165218] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.629651388] [icp_node]: ICP converged, score: 0.000021
[INFO] [1782345980.662344179] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.662796500] [icp_node]: ICP converged, score: 0.000027
[INFO] [1782345980.696282101] [icp_node]: Cloud size: 21 points
[INFO] [1782345980.696704760] [icp_node]: ICP converged, score: 0.001682
[INFO] [1782345980.731558549] [icp_node]: Cloud size: 22 points
[INFO] [1782345980.731943405] [icp_node]: ICP converged, score: 0.000380
[INFO] [1782345980.761283764] [icp_node]: Cloud size: 23 points
[INFO] [1782345980.761718798] [icp_node]: ICP converged, score: 0.000241
[INFO] [1782345980.795852968] [icp_node]: Cloud size: 25 points
[INFO] [1782345980.796273481] [icp_node]: ICP converged, score: 0.005165
[INFO] [1782345980.828741980] [icp_node]: Cloud size: 25 points
[INFO] [1782345980.829160482] [icp_node]: ICP converged, score: 0.000186
[INFO] [1782345980.862401103] [icp_node]: Cloud size: 24 points
[INFO] [1782345980.862839338] [icp_node]: ICP converged, score: 0.000267
[INFO] [1782345980.895634148] [icp_node]: Cloud size: 25 points
[INFO] [1782345980.896172237] [icp_node]: ICP converged, score: 0.001355
[INFO] [1782345980.930346006] [icp_node]: Cloud size: 27 points
[INFO] [1782345980.930863898] [icp_node]: ICP converged, score: 0.000312
[INFO] [1782345980.963146309] [icp_node]: Cloud size: 28 points
[INFO] [1782345980.963636569] [icp_node]: ICP converged, score: 0.001862
[INFO] [1782345980.998016500] [icp_node]: Cloud size: 29 points
[INFO] [1782345980.998518671] [icp_node]: ICP converged, score: 0.000848
[INFO] [1782345981.029367168] [icp_node]: Cloud size: 28 points
[INFO] [1782345981.029799369] [icp_node]: ICP converged, score: 0.000107
[INFO] [1782345981.059657872] [icp_node]: Cloud size: 27 points
[INFO] [1782345981.060164558] [icp_node]: ICP converged, score: 0.000177
[INFO] [1782345981.098361966] [icp_node]: Cloud size: 27 points
[INFO] [1782345981.098826894] [icp_node]: ICP converged, score: 0.000136
[INFO] [1782345981.130462622] [icp_node]: Cloud size: 26 points
[INFO] [1782345981.130911434] [icp_node]: ICP converged, score: 0.000128
[INFO] [1782345981.175793100] [icp_node]: Cloud size: 25 points
[INFO] [1782345981.176244068] [icp_node]: ICP converged, score: 0.000110
[INFO] [1782345981.198506299] [icp_node]: Cloud size: 25 points
[INFO] [1782345981.198924965] [icp_node]: ICP converged, score: 0.000931
[INFO] [1782345981.230474452] [icp_node]: Cloud size: 28 points
[INFO] [1782345981.231022045] [icp_node]: ICP converged, score: 0.001569
[INFO] [1782345981.264764830] [icp_node]: Cloud size: 28 points
[INFO] [1782345981.265186928] [icp_node]: ICP converged, score: 0.000097
[INFO] [1782345981.295414692] [icp_node]: Cloud size: 29 points
[INFO] [1782345981.295861551] [icp_node]: ICP converged, score: 0.001268
[INFO] [1782345981.329159853] [icp_node]: Cloud size: 28 points
[INFO] [1782345981.329623747] [icp_node]: ICP converged, score: 0.000219
[INFO] [1782345981.361596848] [icp_node]: Cloud size: 28 points
[INFO] [1782345981.362055289] [icp_node]: ICP converged, score: 0.000171
[INFO] [1782345981.395921120] [icp_node]: Cloud size: 29 points
[INFO] [1782345981.396409446] [icp_node]: ICP converged, score: 0.006199
[INFO] [1782345981.429547210] [icp_node]: Cloud size: 32 points
[INFO] [1782345981.430088596] [icp_node]: ICP converged, score: 0.045371
[INFO] [1782345981.464419079] [icp_node]: Cloud size: 30 points
[INFO] [1782345981.464878836] [icp_node]: ICP converged, score: 0.000606
[INFO] [1782345981.495700396] [icp_node]: Cloud size: 30 points
[INFO] [1782345981.496196147] [icp_node]: ICP converged, score: 0.001484
[INFO] [1782345981.529044206] [icp_node]: Cloud size: 30 points
[INFO] [1782345981.529510170] [icp_node]: ICP converged, score: 0.000359
[INFO] [1782345981.563347855] [icp_node]: Cloud size: 32 points
[INFO] [1782345981.563831579] [icp_node]: ICP converged, score: 0.002986
[INFO] [1782345981.595884532] [icp_node]: Cloud size: 32 points
[INFO] [1782345981.596354305] [icp_node]: ICP converged, score: 0.002355
[INFO] [1782345981.630674926] [icp_node]: Cloud size: 31 points
[INFO] [1782345981.631130428] [icp_node]: ICP converged, score: 0.002163
[INFO] [1782345981.663774259] [icp_node]: Cloud size: 32 points
[INFO] [1782345981.664249407] [icp_node]: ICP converged, score: 0.000651
[INFO] [1782345981.696100767] [icp_node]: Cloud size: 33 points
[INFO] [1782345981.696550410] [icp_node]: ICP converged, score: 0.001705
[INFO] [1782345981.729885445] [icp_node]: Cloud size: 36 points
[INFO] [1782345981.730331047] [icp_node]: ICP converged, score: 0.002783
[INFO] [1782345981.764694123] [icp_node]: Cloud size: 34 points
[INFO] [1782345981.765179355] [icp_node]: ICP converged, score: 0.001978
[INFO] [1782345981.796077937] [icp_node]: Cloud size: 32 points
[INFO] [1782345981.796611173] [icp_node]: ICP converged, score: 0.000555
[INFO] [1782345981.829693345] [icp_node]: Cloud size: 31 points
[INFO] [1782345981.830197101] [icp_node]: ICP converged, score: 0.000872
[INFO] [1782345981.863606357] [icp_node]: Cloud size: 31 points
[INFO] [1782345981.864122341] [icp_node]: ICP converged, score: 0.000557
[INFO] [1782345981.897120961] [icp_node]: Cloud size: 34 points
[INFO] [1782345981.897649194] [icp_node]: ICP converged, score: 0.002179
[INFO] [1782345981.930929748] [icp_node]: Cloud size: 36 points
[INFO] [1782345981.931407427] [icp_node]: ICP converged, score: 0.002187
[INFO] [1782345981.964233540] [icp_node]: Cloud size: 38 points
[INFO] [1782345981.964714535] [icp_node]: ICP converged, score: 0.000221
[INFO] [1782345981.997590374] [icp_node]: Cloud size: 37 points
[INFO] [1782345981.998084388] [icp_node]: ICP converged, score: 0.000676
[INFO] [1782345982.030068900] [icp_node]: Cloud size: 36 points
[INFO] [1782345982.030541674] [icp_node]: ICP converged, score: 0.000098
[INFO] [1782345982.073598625] [icp_node]: Cloud size: 35 points
[INFO] [1782345982.074127805] [icp_node]: ICP converged, score: 0.000138
[INFO] [1782345982.094157567] [icp_node]: Cloud size: 34 points
[INFO] [1782345982.094710405] [icp_node]: ICP converged, score: 0.000087
[INFO] [1782345982.127498374] [icp_node]: Cloud size: 34 points
[INFO] [1782345982.127978023] [icp_node]: ICP converged, score: 0.000124
[INFO] [1782345982.159816260] [icp_node]: Cloud size: 34 points
[INFO] [1782345982.160365421] [icp_node]: ICP converged, score: 0.000280
[INFO] [1782345982.196715574] [icp_node]: Cloud size: 34 points
[INFO] [1782345982.197198831] [icp_node]: ICP converged, score: 0.000023
[INFO] [1782345982.228449264] [icp_node]: Cloud size: 34 points
[INFO] [1782345982.228929313] [icp_node]: ICP converged, score: 0.000014
[INFO] [1782345982.273896152] [icp_node]: Cloud size: 34 points
[INFO] [1782345982.274700980] [icp_node]: ICP converged, score: 0.000192
[INFO] [1782345982.296182428] [icp_node]: Cloud size: 35 points
[INFO] [1782345982.296622543] [icp_node]: ICP converged, score: 0.000232
[INFO] [1782345982.332219300] [icp_node]: Cloud size: 36 points
[INFO] [1782345982.332699407] [icp_node]: ICP converged, score: 0.000621
[INFO] [1782345982.362208679] [icp_node]: Cloud size: 37 points
[INFO] [1782345982.362666026] [icp_node]: ICP converged, score: 0.003569
[INFO] [1782345982.394317595] [icp_node]: Cloud size: 38 points
[INFO] [1782345982.394851767] [icp_node]: ICP converged, score: 0.000983
[INFO] [1782345982.427331492] [icp_node]: Cloud size: 37 points
[INFO] [1782345982.427845253] [icp_node]: ICP converged, score: 0.000383
[INFO] [1782345982.461452619] [icp_node]: Cloud size: 35 points
[INFO] [1782345982.461983914] [icp_node]: ICP converged, score: 0.000024
[INFO] [1782345982.496292503] [icp_node]: Cloud size: 37 points
[INFO] [1782345982.496801252] [icp_node]: ICP converged, score: 0.002315
[INFO] [1782345982.529199391] [icp_node]: Cloud size: 35 points
[INFO] [1782345982.529672244] [icp_node]: ICP converged, score: 0.000021
[INFO] [1782345984.155598779] [icp_node]: Cloud size: 37 points
[INFO] [1782345984.156125764] [icp_node]: ICP converged, score: 0.001947
[INFO] [1782345984.189426719] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.189933869] [icp_node]: ICP converged, score: 0.000045
[INFO] [1782345984.220591969] [icp_node]: Cloud size: 34 points
[INFO] [1782345984.221099100] [icp_node]: ICP converged, score: 0.000451
[INFO] [1782345984.250098083] [icp_node]: Cloud size: 33 points
[INFO] [1782345984.250594145] [icp_node]: ICP converged, score: 0.000027
[INFO] [1782345984.279372648] [icp_node]: Cloud size: 34 points
[INFO] [1782345984.279821764] [icp_node]: ICP converged, score: 0.000506
[INFO] [1782345984.309771132] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.310335769] [icp_node]: ICP converged, score: 0.001942
[INFO] [1782345984.340342830] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.340861682] [icp_node]: ICP converged, score: 0.000017
[INFO] [1782345984.370022471] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.370512155] [icp_node]: ICP converged, score: 0.000058
[INFO] [1782345984.401661762] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.402148881] [icp_node]: ICP converged, score: 0.000072
[INFO] [1782345984.430859850] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.431498622] [icp_node]: ICP converged, score: 0.000079
[INFO] [1782345984.462650112] [icp_node]: Cloud size: 35 points
[INFO] [1782345984.463181066] [icp_node]: ICP converged, score: 0.002273
[INFO] [1782345984.499446728] [icp_node]: Cloud size: 36 points
[INFO] [1782345984.499930688] [icp_node]: ICP converged, score: 0.000541
[INFO] [1782345984.529418971] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.529892545] [icp_node]: ICP converged, score: 0.000047
[INFO] [1782345984.561809767] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.562243797] [icp_node]: ICP converged, score: 0.000107
[INFO] [1782345984.597638409] [icp_node]: Cloud size: 31 points
[INFO] [1782345984.598109711] [icp_node]: ICP converged, score: 0.000063
[INFO] [1782345984.628061255] [icp_node]: Cloud size: 30 points
[INFO] [1782345984.628603258] [icp_node]: ICP converged, score: 0.000045
[INFO] [1782345984.662080635] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.662618006] [icp_node]: ICP converged, score: 0.001847
[INFO] [1782345984.697587850] [icp_node]: Cloud size: 30 points
[INFO] [1782345984.698031700] [icp_node]: ICP converged, score: 0.000031
[INFO] [1782345984.727185221] [icp_node]: Cloud size: 30 points
[INFO] [1782345984.727631109] [icp_node]: ICP converged, score: 0.001023
[INFO] [1782345984.765712967] [icp_node]: Cloud size: 31 points
[INFO] [1782345984.766169007] [icp_node]: ICP converged, score: 0.000625
[INFO] [1782345984.798359694] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.798815090] [icp_node]: ICP converged, score: 0.003447
[INFO] [1782345984.831309921] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.831761426] [icp_node]: ICP converged, score: 0.000594
[INFO] [1782345984.862583661] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.863029871] [icp_node]: ICP converged, score: 0.001965
[INFO] [1782345984.896689736] [icp_node]: Cloud size: 32 points
[INFO] [1782345984.897231368] [icp_node]: ICP converged, score: 0.000547
[INFO] [1782345984.929062067] [icp_node]: Cloud size: 30 points
[INFO] [1782345984.929520350] [icp_node]: ICP converged, score: 0.000370
[INFO] [1782345984.962619596] [icp_node]: Cloud size: 30 points
[INFO] [1782345984.963087640] [icp_node]: ICP converged, score: 0.000985
[INFO] [1782345984.996461735] [icp_node]: Cloud size: 27 points
[INFO] [1782345984.997020365] [icp_node]: ICP converged, score: 0.000203
[INFO] [1782345985.030006390] [icp_node]: Cloud size: 28 points
[INFO] [1782345985.030462917] [icp_node]: ICP converged, score: 0.000343
[INFO] [1782345985.059796051] [icp_node]: Cloud size: 27 points
[INFO] [1782345985.060303737] [icp_node]: ICP converged, score: 0.000137
[INFO] [1782345985.099074224] [icp_node]: Cloud size: 26 points
[INFO] [1782345985.099515235] [icp_node]: ICP converged, score: 0.000605
[INFO] [1782345985.131606111] [icp_node]: Cloud size: 23 points
[INFO] [1782345985.132047357] [icp_node]: ICP converged, score: 0.000191
[INFO] [1782345985.163127815] [icp_node]: Cloud size: 24 points
[INFO] [1782345985.163580637] [icp_node]: ICP converged, score: 0.001294
[INFO] [1782345985.196232842] [icp_node]: Cloud size: 27 points
[INFO] [1782345985.196739456] [icp_node]: ICP converged, score: 0.001745
[INFO] [1782345985.229624666] [icp_node]: Cloud size: 26 points
[INFO] [1782345985.230068165] [icp_node]: ICP converged, score: 0.000847
[INFO] [1782345985.262365831] [icp_node]: Cloud size: 26 points
[INFO] [1782345985.262828248] [icp_node]: ICP converged, score: 0.000107
[INFO] [1782345985.295280960] [icp_node]: Cloud size: 25 points
[INFO] [1782345985.295723542] [icp_node]: ICP converged, score: 0.000066
[INFO] [1782345985.329260755] [icp_node]: Cloud size: 24 points
[INFO] [1782345985.329835086] [icp_node]: ICP converged, score: 0.000052
[INFO] [1782345985.364163433] [icp_node]: Cloud size: 24 points
