[INFO] [1782345566.888069108] [icp_node]: ICP Node started
[INFO] [1782345593.721170781] [icp_node]: ICP converged, score: 0.027604
[INFO] [1782345593.754547353] [icp_node]: Cloud size: 115 points
[INFO] [1782345593.755307209] [icp_node]: ICP converged, score: 0.006444
[INFO] [1782345593.788959170] [icp_node]: Cloud size: 115 points
[INFO] [1782345593.789888394] [icp_node]: ICP converged, score: 0.004837
[INFO] [1782345593.820922500] [icp_node]: Cloud size: 121 points
[INFO] [1782345593.821779165] [icp_node]: ICP converged, score: 0.009503
[INFO] [1782345593.855639328] [icp_node]: Cloud size: 124 points
[INFO] [1782345593.856447807] [icp_node]: ICP converged, score: 0.005620
[INFO] [1782345593.889033596] [icp_node]: Cloud size: 128 points
[INFO] [1782345593.889828855] [icp_node]: ICP converged, score: 0.013744
[INFO] [1782345593.921191030] [icp_node]: Cloud size: 141 points
[INFO] [1782345593.922063144] [icp_node]: ICP converged, score: 0.021080
[INFO] [1782345593.955375577] [icp_node]: Cloud size: 129 points
[INFO] [1782345593.956191238] [icp_node]: ICP converged, score: 0.007311
[INFO] [1782345593.987833803] [icp_node]: Cloud size: 130 points
[INFO] [1782345593.988634777] [icp_node]: ICP converged, score: 0.004836
[INFO] [1782345594.022213597] [icp_node]: Cloud size: 141 points
[INFO] [1782345594.023158776] [icp_node]: ICP converged, score: 0.012448
[INFO] [1782345594.054680385] [icp_node]: Cloud size: 138 points
[INFO] [1782345594.055513485] [icp_node]: ICP converged, score: 0.009292
[INFO] [1782345594.088771170] [icp_node]: Cloud size: 132 points
[INFO] [1782345594.089634389] [icp_node]: ICP converged, score: 0.014047
[INFO] [1782345594.120383665] [icp_node]: Cloud size: 144 points
[INFO] [1782345594.121227319] [icp_node]: ICP converged, score: 0.014059
[INFO] [1782345594.154051542] [icp_node]: Cloud size: 142 points
[INFO] [1782345594.154948078] [icp_node]: ICP converged, score: 0.006934
[INFO] [1782345594.186920769] [icp_node]: Cloud size: 141 points
[INFO] [1782345594.187758947] [icp_node]: ICP converged, score: 0.009150
[INFO] [1782345594.220061528] [icp_node]: Cloud size: 146 points
[INFO] [1782345594.220930775] [icp_node]: ICP converged, score: 0.007275
[INFO] [1782345594.265187378] [icp_node]: Cloud size: 136 points
[INFO] [1782345594.266227518] [icp_node]: ICP converged, score: 0.003088
[INFO] [1782345594.288448414] [icp_node]: Cloud size: 158 points
[INFO] [1782345594.289389583] [icp_node]: ICP converged, score: 0.111093
[INFO] [1782345594.319939097] [icp_node]: Cloud size: 160 points
[INFO] [1782345594.320847548] [icp_node]: ICP converged, score: 0.005248
[INFO] [1782345594.364595511] [icp_node]: Cloud size: 147 points
[INFO] [1782345594.365511048] [icp_node]: ICP converged, score: 0.003630
[INFO] [1782345594.387528752] [icp_node]: Cloud size: 173 points
[INFO] [1782345594.388481045] [icp_node]: ICP converged, score: 0.020288
[INFO] [1782345594.422312768] [icp_node]: Cloud size: 171 points
[INFO] [1782345594.423349822] [icp_node]: ICP converged, score: 0.007909
[INFO] [1782345594.452997095] [icp_node]: Cloud size: 177 points
[INFO] [1782345594.454000536] [icp_node]: ICP converged, score: 0.014982
[INFO] [1782345594.487509493] [icp_node]: Cloud size: 181 points
[INFO] [1782345594.488509087] [icp_node]: ICP converged, score: 0.006922
[INFO] [1782345594.520080672] [icp_node]: Cloud size: 175 points
[INFO] [1782345594.521127004] [icp_node]: ICP converged, score: 0.006333
[INFO] [1782345594.553150205] [icp_node]: Cloud size: 180 points
[INFO] [1782345594.554174296] [icp_node]: ICP converged, score: 0.013444
[INFO] [1782345594.587252429] [icp_node]: Cloud size: 181 points
[INFO] [1782345594.588258138] [icp_node]: ICP converged, score: 0.008075
[INFO] [1782345594.618548111] [icp_node]: Cloud size: 174 points
[INFO] [1782345594.619533694] [icp_node]: ICP converged, score: 0.008459
[INFO] [1782345594.656088340] [icp_node]: Cloud size: 167 points
[INFO] [1782345594.657027422] [icp_node]: ICP converged, score: 0.017358
[INFO] [1782345594.688641593] [icp_node]: Cloud size: 166 points
[INFO] [1782345594.689548805] [icp_node]: ICP converged, score: 0.011846
[INFO] [1782345594.721267015] [icp_node]: Cloud size: 164 points
[INFO] [1782345594.722209583] [icp_node]: ICP converged, score: 0.007980
[INFO] [1782345594.755142931] [icp_node]: Cloud size: 175 points
[INFO] [1782345594.756166470] [icp_node]: ICP converged, score: 0.016143
[INFO] [1782345594.785475500] [icp_node]: Cloud size: 187 points
[INFO] [1782345594.786496905] [icp_node]: ICP converged, score: 0.011100
[INFO] [1782345594.820423813] [icp_node]: Cloud size: 187 points
[INFO] [1782345594.821459458] [icp_node]: ICP converged, score: 0.009249
[INFO] [1782345594.853410995] [icp_node]: Cloud size: 198 points
[INFO] [1782345594.854553431] [icp_node]: ICP converged, score: 0.016335
[INFO] [1782345594.887681488] [icp_node]: Cloud size: 191 points
[INFO] [1782345594.888724447] [icp_node]: ICP converged, score: 0.011372
[INFO] [1782345594.919675597] [icp_node]: Cloud size: 178 points
[INFO] [1782345594.920666647] [icp_node]: ICP converged, score: 0.006977
[INFO] [1782345594.952990958] [icp_node]: Cloud size: 179 points
[INFO] [1782345594.954084609] [icp_node]: ICP converged, score: 0.008227
[INFO] [1782345594.987015804] [icp_node]: Cloud size: 192 points
[INFO] [1782345594.988034904] [icp_node]: ICP converged, score: 0.014348
[INFO] [1782345595.022378775] [icp_node]: Cloud size: 185 points
[INFO] [1782345595.023587951] [icp_node]: ICP converged, score: 0.011107
[INFO] [1782345595.054121178] [icp_node]: Cloud size: 171 points
[INFO] [1782345595.055221229] [icp_node]: ICP converged, score: 0.004174
[INFO] [1782345595.086251239] [icp_node]: Cloud size: 180 points
[INFO] [1782345595.087175320] [icp_node]: ICP converged, score: 0.010320
[INFO] [1782345595.132065188] [icp_node]: Cloud size: 180 points
[INFO] [1782345595.133322359] [icp_node]: ICP converged, score: 0.012085
[INFO] [1782345595.155728083] [icp_node]: Cloud size: 169 points
[INFO] [1782345595.156802626] [icp_node]: ICP converged, score: 0.006079
[INFO] [1782345595.187004382] [icp_node]: Cloud size: 181 points
[INFO] [1782345595.187998546] [icp_node]: ICP converged, score: 0.191862
[INFO] [1782345595.223971642] [icp_node]: Cloud size: 174 points
[INFO] [1782345595.224961310] [icp_node]: ICP converged, score: 0.006630
[INFO] [1782345595.257065300] [icp_node]: Cloud size: 176 points
[INFO] [1782345595.258108850] [icp_node]: ICP converged, score: 0.012237
[INFO] [1782345595.287986927] [icp_node]: Cloud size: 168 points
[INFO] [1782345595.288928647] [icp_node]: ICP converged, score: 0.006406
[INFO] [1782345595.322112829] [icp_node]: Cloud size: 155 points
[INFO] [1782345595.322985391] [icp_node]: ICP converged, score: 0.008299
[INFO] [1782345595.354175815] [icp_node]: Cloud size: 166 points
[INFO] [1782345595.355108383] [icp_node]: ICP converged, score: 0.008201
[INFO] [1782345595.386153565] [icp_node]: Cloud size: 164 points
[INFO] [1782345595.387110440] [icp_node]: ICP converged, score: 0.006069
[INFO] [1782345595.418875693] [icp_node]: Cloud size: 157 points
[INFO] [1782345595.419788411] [icp_node]: ICP converged, score: 0.006213
[INFO] [1782345595.454955576] [icp_node]: Cloud size: 159 points
[INFO] [1782345595.455925043] [icp_node]: ICP converged, score: 0.004667
[INFO] [1782345595.488274314] [icp_node]: Cloud size: 156 points
[INFO] [1782345595.489192662] [icp_node]: ICP converged, score: 0.002929
[INFO] [1782345595.522179006] [icp_node]: Cloud size: 147 points
[INFO] [1782345595.523065674] [icp_node]: ICP converged, score: 0.002332
[INFO] [1782345595.555786096] [icp_node]: Cloud size: 144 points
[INFO] [1782345595.556821759] [icp_node]: ICP converged, score: 0.001516
[INFO] [1782345595.589085489] [icp_node]: Cloud size: 144 points
[INFO] [1782345595.589948526] [icp_node]: ICP converged, score: 0.007969
[INFO] [1782345595.631046865] [icp_node]: Cloud size: 143 points
[INFO] [1782345595.632073804] [icp_node]: ICP converged, score: 0.004287
[INFO] [1782345595.655050279] [icp_node]: Cloud size: 144 points
[INFO] [1782345595.655929642] [icp_node]: ICP converged, score: 0.004159
[INFO] [1782345595.698214135] [icp_node]: Cloud size: 144 points
[INFO] [1782345595.699140759] [icp_node]: ICP converged, score: 0.003811
[INFO] [1782345595.720542185] [icp_node]: Cloud size: 140 points
[INFO] [1782345595.721378981] [icp_node]: ICP converged, score: 0.002115
[INFO] [1782345595.754134540] [icp_node]: Cloud size: 138 points
[INFO] [1782345595.754998701] [icp_node]: ICP converged, score: 0.001802
[INFO] [1782345595.788376169] [icp_node]: Cloud size: 136 points
[INFO] [1782345595.789211556] [icp_node]: ICP converged, score: 0.001585
[INFO] [1782345595.823436620] [icp_node]: Cloud size: 125 points
[INFO] [1782345595.824272006] [icp_node]: ICP converged, score: 0.000953
[INFO] [1782345595.854542702] [icp_node]: Cloud size: 121 points
[INFO] [1782345595.855328665] [icp_node]: ICP converged, score: 0.001321
[INFO] [1782345595.888303094] [icp_node]: Cloud size: 123 points
[INFO] [1782345595.889103392] [icp_node]: ICP converged, score: 0.000549
[INFO] [1782345595.922044750] [icp_node]: Cloud size: 126 points
[INFO] [1782345595.922853334] [icp_node]: ICP converged, score: 0.002088
[INFO] [1782345595.967578058] [icp_node]: Cloud size: 121 points
[INFO] [1782345595.968396024] [icp_node]: ICP converged, score: 0.000611
[INFO] [1782345595.989549330] [icp_node]: Cloud size: 121 points
[INFO] [1782345595.990448551] [icp_node]: ICP converged, score: 0.001761
[INFO] [1782345596.020995047] [icp_node]: Cloud size: 123 points
[INFO] [1782345596.021802184] [icp_node]: ICP converged, score: 0.001365
[INFO] [1782345596.054541770] [icp_node]: Cloud size: 122 points
[INFO] [1782345596.055340305] [icp_node]: ICP converged, score: 0.000829
[INFO] [1782345596.088780219] [icp_node]: Cloud size: 123 points
[INFO] [1782345596.089655649] [icp_node]: ICP converged, score: 0.002148
[INFO] [1782345596.134742808] [icp_node]: Cloud size: 118 points
[INFO] [1782345596.135650969] [icp_node]: ICP converged, score: 0.000478
[INFO] [1782345596.154514437] [icp_node]: Cloud size: 116 points
[INFO] [1782345596.155256478] [icp_node]: ICP converged, score: 0.000918
[INFO] [1782345596.198497998] [icp_node]: Cloud size: 114 points
[INFO] [1782345596.199396919] [icp_node]: ICP converged, score: 0.000786
[INFO] [1782345596.221242093] [icp_node]: Cloud size: 114 points
[INFO] [1782345596.222050364] [icp_node]: ICP converged, score: 0.001998
[INFO] [1782345596.265528454] [icp_node]: Cloud size: 118 points
[INFO] [1782345596.266491656] [icp_node]: ICP converged, score: 0.002606
[INFO] [1782345596.288775198] [icp_node]: Cloud size: 114 points
[INFO] [1782345596.289516740] [icp_node]: ICP converged, score: 0.000796
[INFO] [1782345596.334322418] [icp_node]: Cloud size: 119 points
[INFO] [1782345596.335252083] [icp_node]: ICP converged, score: 0.001944
[INFO] [1782345596.354342057] [icp_node]: Cloud size: 117 points
[INFO] [1782345596.355116032] [icp_node]: ICP converged, score: 0.001928
[INFO] [1782345596.387923951] [icp_node]: Cloud size: 111 points
[INFO] [1782345596.388648806] [icp_node]: ICP converged, score: 0.001032
[INFO] [1782345596.421190331] [icp_node]: Cloud size: 109 points
[INFO] [1782345596.421920694] [icp_node]: ICP converged, score: 0.000615
[INFO] [1782345596.454302384] [icp_node]: Cloud size: 107 points
[INFO] [1782345596.455093823] [icp_node]: ICP converged, score: 0.000550
[INFO] [1782345596.488433426] [icp_node]: Cloud size: 105 points
[INFO] [1782345596.489147803] [icp_node]: ICP converged, score: 0.000520
[INFO] [1782345596.533829899] [icp_node]: Cloud size: 105 points
[INFO] [1782345596.534627643] [icp_node]: ICP converged, score: 0.001238
[INFO] [1782345596.554347659] [icp_node]: Cloud size: 104 points
[INFO] [1782345596.555097492] [icp_node]: ICP converged, score: 0.000804
[INFO] [1782345596.589793315] [icp_node]: Cloud size: 99 points
[INFO] [1782345596.590529186] [icp_node]: ICP converged, score: 0.001042
[INFO] [1782345596.621103237] [icp_node]: Cloud size: 98 points
[INFO] [1782345596.621835875] [icp_node]: ICP converged, score: 0.000251
[INFO] [1782345596.654731891] [icp_node]: Cloud size: 100 points
[INFO] [1782345596.655457533] [icp_node]: ICP converged, score: 0.001767
[INFO] [1782345596.689038305] [icp_node]: Cloud size: 103 points
[INFO] [1782345596.689740400] [icp_node]: ICP converged, score: 0.000572
[INFO] [1782345596.722013733] [icp_node]: Cloud size: 102 points
[INFO] [1782345596.722728014] [icp_node]: ICP converged, score: 0.001555
[INFO] [1782345596.756541049] [icp_node]: Cloud size: 106 points
[INFO] [1782345596.757260617] [icp_node]: ICP converged, score: 0.001129
[INFO] [1782345596.789297448] [icp_node]: Cloud size: 108 points
[INFO] [1782345596.790060994] [icp_node]: ICP converged, score: 0.000876
[INFO] [1782345596.823085225] [icp_node]: Cloud size: 104 points
[INFO] [1782345596.823818851] [icp_node]: ICP converged, score: 0.002250
[INFO] [1782345596.865368524] [icp_node]: Cloud size: 108 points
[INFO] [1782345596.866210101] [icp_node]: ICP converged, score: 0.002421
[INFO] [1782345596.888100432] [icp_node]: Cloud size: 109 points
[INFO] [1782345596.888864179] [icp_node]: ICP converged, score: 0.001267
[INFO] [1782345596.920431023] [icp_node]: Cloud size: 105 points
[INFO] [1782345596.921161799] [icp_node]: ICP converged, score: 0.001484
[INFO] [1782345596.954522147] [icp_node]: Cloud size: 106 points
[INFO] [1782345596.955317579] [icp_node]: ICP converged, score: 0.001145
[INFO] [1782345596.998680829] [icp_node]: Cloud size: 108 points
[INFO] [1782345596.999458087] [icp_node]: ICP converged, score: 0.001011
[INFO] [1782345597.020256136] [icp_node]: Cloud size: 109 points
[INFO] [1782345597.021046731] [icp_node]: ICP converged, score: 0.001026
[INFO] [1782345597.056061005] [icp_node]: Cloud size: 108 points
[INFO] [1782345597.056974185] [icp_node]: ICP converged, score: 0.000876
[INFO] [1782345597.089201298] [icp_node]: Cloud size: 109 points
[INFO] [1782345597.089944164] [icp_node]: ICP converged, score: 0.000472
[INFO] [1782345597.122514447] [icp_node]: Cloud size: 106 points
[INFO] [1782345597.123258186] [icp_node]: ICP converged, score: 0.000286
[INFO] [1782345597.155739623] [icp_node]: Cloud size: 106 points
[INFO] [1782345597.156499618] [icp_node]: ICP converged, score: 0.000424
[INFO] [1782345597.189171268] [icp_node]: Cloud size: 107 points
[INFO] [1782345597.189938661] [icp_node]: ICP converged, score: 0.001782
[INFO] [1782345597.220870657] [icp_node]: Cloud size: 112 points
[INFO] [1782345597.221621392] [icp_node]: ICP converged, score: 0.002222
[INFO] [1782345597.255623557] [icp_node]: Cloud size: 109 points
[INFO] [1782345597.256392226] [icp_node]: ICP converged, score: 0.001012
[INFO] [1782345597.288266122] [icp_node]: Cloud size: 113 points
[INFO] [1782345597.289017520] [icp_node]: ICP converged, score: 0.001675
[INFO] [1782345597.323185103] [icp_node]: Cloud size: 114 points
[INFO] [1782345597.324050343] [icp_node]: ICP converged, score: 0.001688
[INFO] [1782345597.356061477] [icp_node]: Cloud size: 110 points
[INFO] [1782345597.356824398] [icp_node]: ICP converged, score: 0.000471
[INFO] [1782345597.389110409] [icp_node]: Cloud size: 110 points
[INFO] [1782345597.389913671] [icp_node]: ICP converged, score: 0.001027
[INFO] [1782345597.432894746] [icp_node]: Cloud size: 106 points
[INFO] [1782345597.433733358] [icp_node]: ICP converged, score: 0.000641
[INFO] [1782345597.454940228] [icp_node]: Cloud size: 99 points
[INFO] [1782345597.455657196] [icp_node]: ICP converged, score: 0.001110
[INFO] [1782345597.489824770] [icp_node]: Cloud size: 98 points
[INFO] [1782345597.490524447] [icp_node]: ICP converged, score: 0.010529
[INFO] [1782345597.521225909] [icp_node]: Cloud size: 98 points
[INFO] [1782345597.521928282] [icp_node]: ICP converged, score: 0.000829
[INFO] [1782345597.558233612] [icp_node]: Cloud size: 101 points
[INFO] [1782345597.559054866] [icp_node]: ICP converged, score: 0.001462
[INFO] [1782345597.587620221] [icp_node]: Cloud size: 102 points
[INFO] [1782345597.588410960] [icp_node]: ICP converged, score: 0.000931
[INFO] [1782345597.623588352] [icp_node]: Cloud size: 101 points
[INFO] [1782345597.624443200] [icp_node]: ICP converged, score: 0.000933
[INFO] [1782345597.656648961] [icp_node]: Cloud size: 100 points
[INFO] [1782345597.657405521] [icp_node]: ICP converged, score: 0.000311
[INFO] [1782345597.686706526] [icp_node]: Cloud size: 101 points
[INFO] [1782345597.687423839] [icp_node]: ICP converged, score: 0.000688
[INFO] [1782345597.720628691] [icp_node]: Cloud size: 101 points
[INFO] [1782345597.721366415] [icp_node]: ICP converged, score: 0.001765
[INFO] [1782345597.754906568] [icp_node]: Cloud size: 105 points
[INFO] [1782345597.755639321] [icp_node]: ICP converged, score: 0.001046
[INFO] [1782345597.789259962] [icp_node]: Cloud size: 106 points
[INFO] [1782345597.790001667] [icp_node]: ICP converged, score: 0.000883
[INFO] [1782345597.821467441] [icp_node]: Cloud size: 109 points
[INFO] [1782345597.822202535] [icp_node]: ICP converged, score: 0.001309
[INFO] [1782345597.856435331] [icp_node]: Cloud size: 113 points
[INFO] [1782345597.857204970] [icp_node]: ICP converged, score: 0.000836
[INFO] [1782345597.887857934] [icp_node]: Cloud size: 113 points
[INFO] [1782345597.888596915] [icp_node]: ICP converged, score: 0.000826
[INFO] [1782345597.922933400] [icp_node]: Cloud size: 113 points
[INFO] [1782345597.923806259] [icp_node]: ICP converged, score: 0.000759
[INFO] [1782345597.954909031] [icp_node]: Cloud size: 115 points
[INFO] [1782345597.955709097] [icp_node]: ICP converged, score: 0.000945
[INFO] [1782345597.987855021] [icp_node]: Cloud size: 115 points
[INFO] [1782345597.988662927] [icp_node]: ICP converged, score: 0.001805
[INFO] [1782345598.032400610] [icp_node]: Cloud size: 112 points
[INFO] [1782345598.033211912] [icp_node]: ICP converged, score: 0.000383
[INFO] [1782345598.054208954] [icp_node]: Cloud size: 109 points
[INFO] [1782345598.054972403] [icp_node]: ICP converged, score: 0.000877
[INFO] [1782345598.089421217] [icp_node]: Cloud size: 107 points
[INFO] [1782345598.090179523] [icp_node]: ICP converged, score: 0.000634
[INFO] [1782345598.132580320] [icp_node]: Cloud size: 107 points
[INFO] [1782345598.133490717] [icp_node]: ICP converged, score: 0.000566
[INFO] [1782345598.157323053] [icp_node]: Cloud size: 105 points
[INFO] [1782345598.158028842] [icp_node]: ICP converged, score: 0.000440
[INFO] [1782345598.188109389] [icp_node]: Cloud size: 104 points
[INFO] [1782345598.188890475] [icp_node]: ICP converged, score: 0.001604
[INFO] [1782345598.221127577] [icp_node]: Cloud size: 98 points
[INFO] [1782345598.221839047] [icp_node]: ICP converged, score: 0.002263
[INFO] [1782345598.255571967] [icp_node]: Cloud size: 97 points
[INFO] [1782345598.256305612] [icp_node]: ICP converged, score: 0.001092
[INFO] [1782345598.290152719] [icp_node]: Cloud size: 93 points
[INFO] [1782345598.290832609] [icp_node]: ICP converged, score: 0.000509
[INFO] [1782345598.321060363] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.321783059] [icp_node]: ICP converged, score: 0.000587
[INFO] [1782345598.354699255] [icp_node]: Cloud size: 87 points
[INFO] [1782345598.355499801] [icp_node]: ICP converged, score: 0.001054
[INFO] [1782345598.388472446] [icp_node]: Cloud size: 89 points
[INFO] [1782345598.389163976] [icp_node]: ICP converged, score: 0.001530
[INFO] [1782345598.423875240] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.424599779] [icp_node]: ICP converged, score: 0.001053
[INFO] [1782345598.453770965] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.454516509] [icp_node]: ICP converged, score: 0.001157
[INFO] [1782345598.487086302] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.487770222] [icp_node]: ICP converged, score: 0.001571
[INFO] [1782345598.521100373] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.521792920] [icp_node]: ICP converged, score: 0.001258
[INFO] [1782345598.555797244] [icp_node]: Cloud size: 86 points
[INFO] [1782345598.556539813] [icp_node]: ICP converged, score: 0.001046
[INFO] [1782345598.589179616] [icp_node]: Cloud size: 87 points
[INFO] [1782345598.589870695] [icp_node]: ICP converged, score: 0.001127
[INFO] [1782345598.620571905] [icp_node]: Cloud size: 86 points
[INFO] [1782345598.621300714] [icp_node]: ICP converged, score: 0.001460
[INFO] [1782345598.653561230] [icp_node]: Cloud size: 91 points
[INFO] [1782345598.654256483] [icp_node]: ICP converged, score: 0.003134
[INFO] [1782345598.687854939] [icp_node]: Cloud size: 89 points
[INFO] [1782345598.688530799] [icp_node]: ICP converged, score: 0.001248
[INFO] [1782345598.722191704] [icp_node]: Cloud size: 89 points
[INFO] [1782345598.722935492] [icp_node]: ICP converged, score: 0.002454
[INFO] [1782345598.754834355] [icp_node]: Cloud size: 86 points
[INFO] [1782345598.755524983] [icp_node]: ICP converged, score: 0.000360
[INFO] [1782345598.787725919] [icp_node]: Cloud size: 86 points
[INFO] [1782345598.788392203] [icp_node]: ICP converged, score: 0.000492
[INFO] [1782345598.821528830] [icp_node]: Cloud size: 87 points
[INFO] [1782345598.822183177] [icp_node]: ICP converged, score: 0.000733
[INFO] [1782345598.855442089] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.856157215] [icp_node]: ICP converged, score: 0.000223
[INFO] [1782345598.889489612] [icp_node]: Cloud size: 90 points
[INFO] [1782345598.890176834] [icp_node]: ICP converged, score: 0.000379
[INFO] [1782345598.923986567] [icp_node]: Cloud size: 90 points
[INFO] [1782345598.924714215] [icp_node]: ICP converged, score: 0.000530
[INFO] [1782345598.957180490] [icp_node]: Cloud size: 88 points
[INFO] [1782345598.957853760] [icp_node]: ICP converged, score: 0.000175
[INFO] [1782345598.989004115] [icp_node]: Cloud size: 89 points
[INFO] [1782345598.989694762] [icp_node]: ICP converged, score: 0.001677
[INFO] [1782345599.023116993] [icp_node]: Cloud size: 89 points
[INFO] [1782345599.023913260] [icp_node]: ICP converged, score: 0.001144
[INFO] [1782345599.055831412] [icp_node]: Cloud size: 90 points
[INFO] [1782345599.056612575] [icp_node]: ICP converged, score: 0.000688
[INFO] [1782345599.101220737] [icp_node]: Cloud size: 91 points
[INFO] [1782345599.101933377] [icp_node]: ICP converged, score: 0.000691
[INFO] [1782345599.123564019] [icp_node]: Cloud size: 87 points
[INFO] [1782345599.124269895] [icp_node]: ICP converged, score: 0.000697
[INFO] [1782345599.154957136] [icp_node]: Cloud size: 90 points
[INFO] [1782345599.155625396] [icp_node]: ICP converged, score: 0.001318
[INFO] [1782345599.188508610] [icp_node]: Cloud size: 87 points
[INFO] [1782345599.189206617] [icp_node]: ICP converged, score: 0.000504
[INFO] [1782345599.222108264] [icp_node]: Cloud size: 87 points
[INFO] [1782345599.222796138] [icp_node]: ICP converged, score: 0.001052
[INFO] [1782345599.258302527] [icp_node]: Cloud size: 85 points
[INFO] [1782345599.258985085] [icp_node]: ICP converged, score: 0.000150
[INFO] [1782345599.288130305] [icp_node]: Cloud size: 86 points
[INFO] [1782345599.288853990] [icp_node]: ICP converged, score: 0.000427
[INFO] [1782345599.321775597] [icp_node]: Cloud size: 88 points
[INFO] [1782345599.322512966] [icp_node]: ICP converged, score: 0.000403
[INFO] [1782345599.355689624] [icp_node]: Cloud size: 86 points
[INFO] [1782345599.356383246] [icp_node]: ICP converged, score: 0.000607
[INFO] [1782345599.387391673] [icp_node]: Cloud size: 83 points
[INFO] [1782345599.388016897] [icp_node]: ICP converged, score: 0.001107
[INFO] [1782345599.422538866] [icp_node]: Cloud size: 82 points
[INFO] [1782345599.423264767] [icp_node]: ICP converged, score: 0.001447
[INFO] [1782345599.456479569] [icp_node]: Cloud size: 80 points
[INFO] [1782345599.457134117] [icp_node]: ICP converged, score: 0.000287
[INFO] [1782345599.489740248] [icp_node]: Cloud size: 78 points
[INFO] [1782345599.490455854] [icp_node]: ICP converged, score: 0.000072
[INFO] [1782345599.522780238] [icp_node]: Cloud size: 79 points
[INFO] [1782345599.523523997] [icp_node]: ICP converged, score: 0.000522
[INFO] [1782345599.556771953] [icp_node]: Cloud size: 78 points
[INFO] [1782345599.557478999] [icp_node]: ICP converged, score: 0.000806
[INFO] [1782345599.589606421] [icp_node]: Cloud size: 74 points
[INFO] [1782345599.590217424] [icp_node]: ICP converged, score: 0.000138
[INFO] [1782345599.621996046] [icp_node]: Cloud size: 73 points
[INFO] [1782345599.622667665] [icp_node]: ICP converged, score: 0.000475
[INFO] [1782345599.655334952] [icp_node]: Cloud size: 72 points
[INFO] [1782345599.655987793] [icp_node]: ICP converged, score: 0.000112
[INFO] [1782345599.698986380] [icp_node]: Cloud size: 74 points
[INFO] [1782345599.699679992] [icp_node]: ICP converged, score: 0.001156
[INFO] [1782345599.734138605] [icp_node]: Cloud size: 74 points
[INFO] [1782345599.734821547] [icp_node]: ICP converged, score: 0.000132
[INFO] [1782345599.756138529] [icp_node]: Cloud size: 75 points
[INFO] [1782345599.756766708] [icp_node]: ICP converged, score: 0.000084
[INFO] [1782345599.790069801] [icp_node]: Cloud size: 73 points
[INFO] [1782345599.790786250] [icp_node]: ICP converged, score: 0.000133
[INFO] [1782345599.822643085] [icp_node]: Cloud size: 75 points
[INFO] [1782345599.823310357] [icp_node]: ICP converged, score: 0.001336
[INFO] [1782345599.855870103] [icp_node]: Cloud size: 76 points
[INFO] [1782345599.856474696] [icp_node]: ICP converged, score: 0.000120
[INFO] [1782345599.888561876] [icp_node]: Cloud size: 77 points
[INFO] [1782345599.889171689] [icp_node]: ICP converged, score: 0.000416
[INFO] [1782345599.924683490] [icp_node]: Cloud size: 72 points
[INFO] [1782345599.925304290] [icp_node]: ICP converged, score: 0.000216
[INFO] [1782345599.965943679] [icp_node]: Cloud size: 75 points
[INFO] [1782345599.966707042] [icp_node]: ICP converged, score: 0.001209
[INFO] [1782345599.988823082] [icp_node]: Cloud size: 77 points
[INFO] [1782345599.989464791] [icp_node]: ICP converged, score: 0.000886
[INFO] [1782345600.021523035] [icp_node]: Cloud size: 76 points
[INFO] [1782345600.022186594] [icp_node]: ICP converged, score: 0.000366
[INFO] [1782345600.055125367] [icp_node]: Cloud size: 73 points
[INFO] [1782345600.055757414] [icp_node]: ICP converged, score: 0.000107
[INFO] [1782345600.090003548] [icp_node]: Cloud size: 74 points
[INFO] [1782345600.090605099] [icp_node]: ICP converged, score: 0.000617
[INFO] [1782345600.135236803] [icp_node]: Cloud size: 75 points
[INFO] [1782345600.135868053] [icp_node]: ICP converged, score: 0.001062
[INFO] [1782345600.157797458] [icp_node]: Cloud size: 73 points
[INFO] [1782345600.158653678] [icp_node]: ICP converged, score: 0.000229
[INFO] [1782345600.192013158] [icp_node]: Cloud size: 72 points
[INFO] [1782345600.192653342] [icp_node]: ICP converged, score: 0.000984
[INFO] [1782345600.225012840] [icp_node]: Cloud size: 72 points
[INFO] [1782345600.225651920] [icp_node]: ICP converged, score: 0.000069
[INFO] [1782345600.255090879] [icp_node]: Cloud size: 73 points
[INFO] [1782345600.255731657] [icp_node]: ICP converged, score: 0.000300
[INFO] [1782345600.288036067] [icp_node]: Cloud size: 73 points
[INFO] [1782345600.288684196] [icp_node]: ICP converged, score: 0.000106
[INFO] [1782345600.322293916] [icp_node]: Cloud size: 72 points
[INFO] [1782345600.322919217] [icp_node]: ICP converged, score: 0.000175
[INFO] [1782345600.358021811] [icp_node]: Cloud size: 71 points
[INFO] [1782345600.358632536] [icp_node]: ICP converged, score: 0.000949
[INFO] [1782345600.388678836] [icp_node]: Cloud size: 72 points
[INFO] [1782345600.389274946] [icp_node]: ICP converged, score: 0.000715
[INFO] [1782345600.421460201] [icp_node]: Cloud size: 73 points
[INFO] [1782345600.422093706] [icp_node]: ICP converged, score: 0.001749
[INFO] [1782345600.455512292] [icp_node]: Cloud size: 73 points
