[INFO] [1782345309.983544302] [icp_node]: ICP Node started
[INFO] [1782345503.706263014] [icp_node]: Cloud size: 34 points
[INFO] [1782345503.706736039] [icp_node]: ICP converged, score: 0.000192
[INFO] [1782345503.738455394] [icp_node]: Cloud size: 34 points
[INFO] [1782345503.738920574] [icp_node]: ICP converged, score: 0.000453
[INFO] [1782345503.772595971] [icp_node]: Cloud size: 33 points
[INFO] [1782345503.773097346] [icp_node]: ICP converged, score: 0.002354
[INFO] [1782345503.810948248] [icp_node]: Cloud size: 29 points
[INFO] [1782345503.811423923] [icp_node]: ICP converged, score: 0.000728
[INFO] [1782345503.843960577] [icp_node]: Cloud size: 31 points
[INFO] [1782345503.844452187] [icp_node]: ICP converged, score: 0.000457
[INFO] [1782345503.879397796] [icp_node]: Cloud size: 30 points
[INFO] [1782345503.879903231] [icp_node]: ICP converged, score: 0.000096
[INFO] [1782345503.914811354] [icp_node]: Cloud size: 30 points
[INFO] [1782345503.915285663] [icp_node]: ICP converged, score: 0.000069
[INFO] [1782345503.948485521] [icp_node]: Cloud size: 30 points
[INFO] [1782345503.948953986] [icp_node]: ICP converged, score: 0.000101
[INFO] [1782345503.982613665] [icp_node]: Cloud size: 29 points
[INFO] [1782345503.983113690] [icp_node]: ICP converged, score: 0.000110
[INFO] [1782345504.016514227] [icp_node]: Cloud size: 29 points
[INFO] [1782345504.016962657] [icp_node]: ICP converged, score: 0.000121
[INFO] [1782345504.052306208] [icp_node]: Cloud size: 29 points
[INFO] [1782345504.052810103] [icp_node]: ICP converged, score: 0.000122
[INFO] [1782345504.091111401] [icp_node]: Cloud size: 30 points
[INFO] [1782345504.091655607] [icp_node]: ICP converged, score: 0.001258
[INFO] [1782345504.126403928] [icp_node]: Cloud size: 31 points
[INFO] [1782345504.127023221] [icp_node]: ICP converged, score: 0.000615
[INFO] [1782345504.163826529] [icp_node]: Cloud size: 30 points
[INFO] [1782345504.164307106] [icp_node]: ICP converged, score: 0.000230
[INFO] [1782345504.200786986] [icp_node]: Cloud size: 29 points
[INFO] [1782345504.201256510] [icp_node]: ICP converged, score: 0.000982
[INFO] [1782345504.234706019] [icp_node]: Cloud size: 29 points
[INFO] [1782345504.235173617] [icp_node]: ICP converged, score: 0.000200
[INFO] [1782345504.271057331] [icp_node]: Cloud size: 30 points
[INFO] [1782345504.271537493] [icp_node]: ICP converged, score: 0.000494
[INFO] [1782345504.305625955] [icp_node]: Cloud size: 30 points
[INFO] [1782345504.306118075] [icp_node]: ICP converged, score: 0.000800
[INFO] [1782345504.339819945] [icp_node]: Cloud size: 32 points
[INFO] [1782345504.340387200] [icp_node]: ICP converged, score: 0.002562
[INFO] [1782345504.375043525] [icp_node]: Cloud size: 32 points
[INFO] [1782345504.375532622] [icp_node]: ICP converged, score: 0.001253
[INFO] [1782345504.422831134] [icp_node]: Cloud size: 32 points
[INFO] [1782345504.423287555] [icp_node]: ICP converged, score: 0.000144
[INFO] [1782345504.448323824] [icp_node]: Cloud size: 32 points
[INFO] [1782345504.448821837] [icp_node]: ICP converged, score: 0.000082
[INFO] [1782345504.484446140] [icp_node]: Cloud size: 32 points
[INFO] [1782345504.484891518] [icp_node]: ICP converged, score: 0.000059
[INFO] [1782345504.519837640] [icp_node]: Cloud size: 33 points
[INFO] [1782345504.520335749] [icp_node]: ICP converged, score: 0.000978
[INFO] [1782345504.556435157] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.556926334] [icp_node]: ICP converged, score: 0.001472
[INFO] [1782345504.590817798] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.591338609] [icp_node]: ICP converged, score: 0.000600
[INFO] [1782345504.627485389] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.627973543] [icp_node]: ICP converged, score: 0.001965
[INFO] [1782345504.663803799] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.664297065] [icp_node]: ICP converged, score: 0.001700
[INFO] [1782345504.701085684] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.701658610] [icp_node]: ICP converged, score: 0.000078
[INFO] [1782345504.736362982] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.736856662] [icp_node]: ICP converged, score: 0.000553
[INFO] [1782345504.772374416] [icp_node]: Cloud size: 34 points
[INFO] [1782345504.772855118] [icp_node]: ICP converged, score: 0.000056
[INFO] [1782345504.807887841] [icp_node]: Cloud size: 34 points
[INFO] [1782345504.808423970] [icp_node]: ICP converged, score: 0.000065
[INFO] [1782345504.842380423] [icp_node]: Cloud size: 36 points
[INFO] [1782345504.842864561] [icp_node]: ICP converged, score: 0.000382
[INFO] [1782345504.878751799] [icp_node]: Cloud size: 36 points
[INFO] [1782345504.879252565] [icp_node]: ICP converged, score: 0.000221
[INFO] [1782345504.913708949] [icp_node]: Cloud size: 35 points
[INFO] [1782345504.914164474] [icp_node]: ICP converged, score: 0.000042
[INFO] [1782345504.950762332] [icp_node]: Cloud size: 36 points
[INFO] [1782345504.951256927] [icp_node]: ICP converged, score: 0.000194
[INFO] [1782345504.987040741] [icp_node]: Cloud size: 39 points
[INFO] [1782345504.987610442] [icp_node]: ICP converged, score: 0.001575
[INFO] [1782345505.023787011] [icp_node]: Cloud size: 39 points
[INFO] [1782345505.024290289] [icp_node]: ICP converged, score: 0.000052
[INFO] [1782345505.060232566] [icp_node]: Cloud size: 40 points
[INFO] [1782345505.060790299] [icp_node]: ICP converged, score: 0.001119
[INFO] [1782345505.094904881] [icp_node]: Cloud size: 38 points
[INFO] [1782345505.095436860] [icp_node]: ICP converged, score: 0.000081
[INFO] [1782345505.132565099] [icp_node]: Cloud size: 38 points
[INFO] [1782345505.133155739] [icp_node]: ICP converged, score: 0.000175
[INFO] [1782345505.168245436] [icp_node]: Cloud size: 40 points
[INFO] [1782345505.168790634] [icp_node]: ICP converged, score: 0.001501
[INFO] [1782345505.205261944] [icp_node]: Cloud size: 43 points
[INFO] [1782345505.205770797] [icp_node]: ICP converged, score: 0.002755
[INFO] [1782345505.240288531] [icp_node]: Cloud size: 48 points
[INFO] [1782345505.240864095] [icp_node]: ICP converged, score: 0.008754
[INFO] [1782345505.275219361] [icp_node]: Cloud size: 52 points
[INFO] [1782345505.275776940] [icp_node]: ICP converged, score: 0.014581
[INFO] [1782345505.310684777] [icp_node]: Cloud size: 54 points
[INFO] [1782345505.311254738] [icp_node]: ICP converged, score: 0.023839
[INFO] [1782345505.348529809] [icp_node]: Cloud size: 60 points
[INFO] [1782345505.349095456] [icp_node]: ICP converged, score: 0.008489
[INFO] [1782345505.384430792] [icp_node]: Cloud size: 62 points
[INFO] [1782345505.384992733] [icp_node]: ICP converged, score: 0.003734
[INFO] [1782345505.422420538] [icp_node]: Cloud size: 66 points
[INFO] [1782345505.423042786] [icp_node]: ICP converged, score: 0.003289
[INFO] [1782345505.457756030] [icp_node]: Cloud size: 68 points
[INFO] [1782345505.458411658] [icp_node]: ICP converged, score: 0.000985
[INFO] [1782345505.493691415] [icp_node]: Cloud size: 68 points
[INFO] [1782345505.494265910] [icp_node]: ICP converged, score: 0.001496
[INFO] [1782345505.530170033] [icp_node]: Cloud size: 72 points
[INFO] [1782345505.530860513] [icp_node]: ICP converged, score: 0.002574
[INFO] [1782345505.567242320] [icp_node]: Cloud size: 75 points
[INFO] [1782345505.567902011] [icp_node]: ICP converged, score: 0.002406
[INFO] [1782345505.603302594] [icp_node]: Cloud size: 74 points
[INFO] [1782345505.603879708] [icp_node]: ICP converged, score: 0.000684
[INFO] [1782345505.640817896] [icp_node]: Cloud size: 73 points
[INFO] [1782345505.641474727] [icp_node]: ICP converged, score: 0.002517
[INFO] [1782345505.674690910] [icp_node]: Cloud size: 76 points
[INFO] [1782345505.675299179] [icp_node]: ICP converged, score: 0.006920
[INFO] [1782345505.710498332] [icp_node]: Cloud size: 78 points
[INFO] [1782345505.711171453] [icp_node]: ICP converged, score: 0.030887
[INFO] [1782345505.745251906] [icp_node]: Cloud size: 80 points
[INFO] [1782345505.745919376] [icp_node]: ICP converged, score: 0.001939
[INFO] [1782345505.781592019] [icp_node]: Cloud size: 78 points
[INFO] [1782345505.782210744] [icp_node]: ICP converged, score: 0.000706
[INFO] [1782345505.816087044] [icp_node]: Cloud size: 81 points
[INFO] [1782345505.816748910] [icp_node]: ICP converged, score: 0.008233
[INFO] [1782345505.852012686] [icp_node]: Cloud size: 90 points
[INFO] [1782345505.852675274] [icp_node]: ICP converged, score: 0.003977
[INFO] [1782345505.887897697] [icp_node]: Cloud size: 93 points
[INFO] [1782345505.888686948] [icp_node]: ICP converged, score: 0.006108
[INFO] [1782345505.924428450] [icp_node]: Cloud size: 91 points
[INFO] [1782345505.925132601] [icp_node]: ICP converged, score: 0.001348
[INFO] [1782345505.960313269] [icp_node]: Cloud size: 96 points
[INFO] [1782345505.961051580] [icp_node]: ICP converged, score: 0.002551
[INFO] [1782345505.995365995] [icp_node]: Cloud size: 99 points
[INFO] [1782345505.996063551] [icp_node]: ICP converged, score: 0.001980
[INFO] [1782345506.031697965] [icp_node]: Cloud size: 99 points
[INFO] [1782345506.032409337] [icp_node]: ICP converged, score: 0.002279
[INFO] [1782345506.067511901] [icp_node]: Cloud size: 100 points
[INFO] [1782345506.068215177] [icp_node]: ICP converged, score: 0.000562
[INFO] [1782345506.104102532] [icp_node]: Cloud size: 99 points
[INFO] [1782345506.104802197] [icp_node]: ICP converged, score: 0.001483
[INFO] [1782345506.140802925] [icp_node]: Cloud size: 93 points
[INFO] [1782345506.141478675] [icp_node]: ICP converged, score: 0.000979
[INFO] [1782345506.176546871] [icp_node]: Cloud size: 94 points
[INFO] [1782345506.177215727] [icp_node]: ICP converged, score: 0.001326
[INFO] [1782345506.212401952] [icp_node]: Cloud size: 89 points
[INFO] [1782345506.213088475] [icp_node]: ICP converged, score: 0.001226
[INFO] [1782345506.247604731] [icp_node]: Cloud size: 83 points
[INFO] [1782345506.248341848] [icp_node]: ICP converged, score: 0.001404
[INFO] [1782345506.284564411] [icp_node]: Cloud size: 84 points
[INFO] [1782345506.285181364] [icp_node]: ICP converged, score: 0.005800
[INFO] [1782345506.321038649] [icp_node]: Cloud size: 74 points
[INFO] [1782345506.321652906] [icp_node]: ICP converged, score: 0.000504
[INFO] [1782345506.357009464] [icp_node]: Cloud size: 75 points
[INFO] [1782345506.357605843] [icp_node]: ICP converged, score: 0.000791
[INFO] [1782345506.394730662] [icp_node]: Cloud size: 68 points
[INFO] [1782345506.395358148] [icp_node]: ICP converged, score: 0.000450
[INFO] [1782345506.429926014] [icp_node]: Cloud size: 68 points
[INFO] [1782345506.430536911] [icp_node]: ICP converged, score: 0.000873
[INFO] [1782345506.466568702] [icp_node]: Cloud size: 68 points
[INFO] [1782345506.467269676] [icp_node]: ICP converged, score: 0.002757
[INFO] [1782345506.503931356] [icp_node]: Cloud size: 66 points
[INFO] [1782345506.504510049] [icp_node]: ICP converged, score: 0.000703
[INFO] [1782345506.541169418] [icp_node]: Cloud size: 62 points
[INFO] [1782345506.541729452] [icp_node]: ICP converged, score: 0.000879
[INFO] [1782345506.578021542] [icp_node]: Cloud size: 60 points
[INFO] [1782345506.578671702] [icp_node]: ICP converged, score: 0.000164
[INFO] [1782345506.618730687] [icp_node]: Cloud size: 61 points
[INFO] [1782345506.619282230] [icp_node]: ICP converged, score: 0.000548
[INFO] [1782345506.652787509] [icp_node]: Cloud size: 58 points
[INFO] [1782345506.653341150] [icp_node]: ICP converged, score: 0.000377
[INFO] [1782345506.689081640] [icp_node]: Cloud size: 59 points
[INFO] [1782345506.689662364] [icp_node]: ICP converged, score: 0.000810
[INFO] [1782345506.726441801] [icp_node]: Cloud size: 62 points
[INFO] [1782345506.727001238] [icp_node]: ICP converged, score: 0.001674
[INFO] [1782345506.761970377] [icp_node]: Cloud size: 59 points
[INFO] [1782345506.762549561] [icp_node]: ICP converged, score: 0.000679
[INFO] [1782345506.798531763] [icp_node]: Cloud size: 63 points
[INFO] [1782345506.799120151] [icp_node]: ICP converged, score: 0.003458
[INFO] [1782345506.833699599] [icp_node]: Cloud size: 62 points
[INFO] [1782345506.834283885] [icp_node]: ICP converged, score: 0.001270
[INFO] [1782345506.870008938] [icp_node]: Cloud size: 59 points
[INFO] [1782345506.870577580] [icp_node]: ICP converged, score: 0.000495
[INFO] [1782345506.905933361] [icp_node]: Cloud size: 58 points
[INFO] [1782345506.906529730] [icp_node]: ICP converged, score: 0.002022
[INFO] [1782345506.941777759] [icp_node]: Cloud size: 58 points
[INFO] [1782345506.942327029] [icp_node]: ICP converged, score: 0.000121
[INFO] [1782345506.976614025] [icp_node]: Cloud size: 57 points
[INFO] [1782345506.977160899] [icp_node]: ICP converged, score: 0.000118
[INFO] [1782345507.013344879] [icp_node]: Cloud size: 57 points
[INFO] [1782345507.013890058] [icp_node]: ICP converged, score: 0.000331
[INFO] [1782345507.049962936] [icp_node]: Cloud size: 58 points
[INFO] [1782345507.050493789] [icp_node]: ICP converged, score: 0.000567
[INFO] [1782345507.087339000] [icp_node]: Cloud size: 59 points
[INFO] [1782345507.087931980] [icp_node]: ICP converged, score: 0.000468
[INFO] [1782345507.122891034] [icp_node]: Cloud size: 61 points
[INFO] [1782345507.123446023] [icp_node]: ICP converged, score: 0.001793
[INFO] [1782345507.157415402] [icp_node]: Cloud size: 60 points
[INFO] [1782345507.158001161] [icp_node]: ICP converged, score: 0.329326
[INFO] [1782345507.191596876] [icp_node]: Cloud size: 54 points
[INFO] [1782345507.192123647] [icp_node]: ICP converged, score: 0.000286
[INFO] [1782345507.227044526] [icp_node]: Cloud size: 52 points
[INFO] [1782345507.227573348] [icp_node]: ICP converged, score: 0.000354
[INFO] [1782345507.262088900] [icp_node]: Cloud size: 46 points
[INFO] [1782345507.262577814] [icp_node]: ICP converged, score: 0.000475
[INFO] [1782345507.297941404] [icp_node]: Cloud size: 43 points
[INFO] [1782345507.298468454] [icp_node]: ICP converged, score: 0.000703
[INFO] [1782345507.335623015] [icp_node]: Cloud size: 43 points
[INFO] [1782345507.336130944] [icp_node]: ICP converged, score: 0.000690
[INFO] [1782345507.371832307] [icp_node]: Cloud size: 41 points
[INFO] [1782345507.372364527] [icp_node]: ICP converged, score: 0.000714
[INFO] [1782345507.408056735] [icp_node]: Cloud size: 39 points
[INFO] [1782345507.408666823] [icp_node]: ICP converged, score: 0.000159
[INFO] [1782345507.443440520] [icp_node]: Cloud size: 38 points
[INFO] [1782345507.443908802] [icp_node]: ICP converged, score: 0.000337
[INFO] [1782345507.478388158] [icp_node]: Cloud size: 36 points
[INFO] [1782345507.478940740] [icp_node]: ICP converged, score: 0.000234
[INFO] [1782345507.512693553] [icp_node]: Cloud size: 34 points
[INFO] [1782345507.513159765] [icp_node]: ICP converged, score: 0.000390
[INFO] [1782345507.547485522] [icp_node]: Cloud size: 33 points
[INFO] [1782345507.548000614] [icp_node]: ICP converged, score: 0.002131
[INFO] [1782345507.581663646] [icp_node]: Cloud size: 34 points
[INFO] [1782345507.582156604] [icp_node]: ICP converged, score: 0.001266
[INFO] [1782345507.627480604] [icp_node]: Cloud size: 35 points
[INFO] [1782345507.627947913] [icp_node]: ICP converged, score: 0.000862
[INFO] [1782345507.653855807] [icp_node]: Cloud size: 33 points
[INFO] [1782345507.654343460] [icp_node]: ICP converged, score: 0.000413
[INFO] [1782345507.692388218] [icp_node]: Cloud size: 32 points
[INFO] [1782345507.692846786] [icp_node]: ICP converged, score: 0.000303
[INFO] [1782345507.728732050] [icp_node]: Cloud size: 31 points
[INFO] [1782345507.729195104] [icp_node]: ICP converged, score: 0.000270
[INFO] [1782345507.764932869] [icp_node]: Cloud size: 30 points
[INFO] [1782345507.765398667] [icp_node]: ICP converged, score: 0.000123
[INFO] [1782345507.800520270] [icp_node]: Cloud size: 31 points
[INFO] [1782345507.800979878] [icp_node]: ICP converged, score: 0.000183
[INFO] [1782345507.836207029] [icp_node]: Cloud size: 29 points
[INFO] [1782345507.836662092] [icp_node]: ICP converged, score: 0.000117
[INFO] [1782345507.872548403] [icp_node]: Cloud size: 28 points
[INFO] [1782345507.873082250] [icp_node]: ICP converged, score: 0.000084
[INFO] [1782345507.908058022] [icp_node]: Cloud size: 28 points
[INFO] [1782345507.908548862] [icp_node]: ICP converged, score: 0.000081
[INFO] [1782345507.945082328] [icp_node]: Cloud size: 29 points
[INFO] [1782345507.945510540] [icp_node]: ICP converged, score: 0.001788
[INFO] [1782345507.978134196] [icp_node]: Cloud size: 29 points
[INFO] [1782345507.978605154] [icp_node]: ICP converged, score: 0.000060
[INFO] [1782345508.012013834] [icp_node]: Cloud size: 30 points
[INFO] [1782345508.012470919] [icp_node]: ICP converged, score: 0.002381
[INFO] [1782345508.044186795] [icp_node]: Cloud size: 30 points
[INFO] [1782345508.044661047] [icp_node]: ICP converged, score: 0.000087
[INFO] [1782345508.079552023] [icp_node]: Cloud size: 30 points
[INFO] [1782345508.079963155] [icp_node]: ICP converged, score: 0.000059
[INFO] [1782345508.112581293] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.113144399] [icp_node]: ICP converged, score: 0.000031
[INFO] [1782345508.146890240] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.147334828] [icp_node]: ICP converged, score: 0.000027
[INFO] [1782345508.180935499] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.181386846] [icp_node]: ICP converged, score: 0.000089
[INFO] [1782345508.215584697] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.216030142] [icp_node]: ICP converged, score: 0.000339
[INFO] [1782345508.261360096] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.261882823] [icp_node]: ICP converged, score: 0.000197
[INFO] [1782345508.286288671] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.286706696] [icp_node]: ICP converged, score: 0.000277
[INFO] [1782345508.322076414] [icp_node]: Cloud size: 30 points
[INFO] [1782345508.322571865] [icp_node]: ICP converged, score: 0.000487
[INFO] [1782345508.355703777] [icp_node]: Cloud size: 30 points
[INFO] [1782345508.356120272] [icp_node]: ICP converged, score: 0.000118
[INFO] [1782345508.389745823] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.390229442] [icp_node]: ICP converged, score: 0.000230
[INFO] [1782345508.424059859] [icp_node]: Cloud size: 29 points
[INFO] [1782345508.424489495] [icp_node]: ICP converged, score: 0.000576
[INFO] [1782345508.458880259] [icp_node]: Cloud size: 27 points
[INFO] [1782345508.459344950] [icp_node]: ICP converged, score: 0.000382
[INFO] [1782345508.494052194] [icp_node]: Cloud size: 28 points
[INFO] [1782345508.494577453] [icp_node]: ICP converged, score: 0.002370
[INFO] [1782345508.538219150] [icp_node]: Cloud size: 28 points
[INFO] [1782345508.538694046] [icp_node]: ICP converged, score: 0.000851
[INFO] [1782345508.563503919] [icp_node]: Cloud size: 28 points
[INFO] [1782345508.563955391] [icp_node]: ICP converged, score: 0.001154
[INFO] [1782345508.597835858] [icp_node]: Cloud size: 32 points
[INFO] [1782345508.598360298] [icp_node]: ICP converged, score: 0.008814
[INFO] [1782345508.631460689] [icp_node]: Cloud size: 33 points
[INFO] [1782345508.631947572] [icp_node]: ICP converged, score: 0.006134
[INFO] [1782345508.665057560] [icp_node]: Cloud size: 32 points
[INFO] [1782345508.665557295] [icp_node]: ICP converged, score: 0.002248
[INFO] [1782345508.701349382] [icp_node]: Cloud size: 35 points
[INFO] [1782345508.701838768] [icp_node]: ICP converged, score: 0.003121
[INFO] [1782345508.747278495] [icp_node]: Cloud size: 34 points
[INFO] [1782345508.747852566] [icp_node]: ICP converged, score: 0.000212
[INFO] [1782345508.772085835] [icp_node]: Cloud size: 36 points
[INFO] [1782345508.772595103] [icp_node]: ICP converged, score: 0.009229
[INFO] [1782345508.806074912] [icp_node]: Cloud size: 36 points
[INFO] [1782345508.806604359] [icp_node]: ICP converged, score: 0.000276
[INFO] [1782345508.840859664] [icp_node]: Cloud size: 38 points
[INFO] [1782345508.841388466] [icp_node]: ICP converged, score: 0.003209
[INFO] [1782345508.876174471] [icp_node]: Cloud size: 39 points
[INFO] [1782345508.876676065] [icp_node]: ICP converged, score: 0.000436
[INFO] [1782345508.913048278] [icp_node]: Cloud size: 40 points
[INFO] [1782345508.913561415] [icp_node]: ICP converged, score: 0.001160
[INFO] [1782345508.947139547] [icp_node]: Cloud size: 39 points
[INFO] [1782345508.947628913] [icp_node]: ICP converged, score: 0.001095
[INFO] [1782345508.982877362] [icp_node]: Cloud size: 40 points
[INFO] [1782345508.983333927] [icp_node]: ICP converged, score: 0.000324
[INFO] [1782345509.017388913] [icp_node]: Cloud size: 41 points
[INFO] [1782345509.017931165] [icp_node]: ICP converged, score: 0.000707
[INFO] [1782345509.053384572] [icp_node]: Cloud size: 40 points
[INFO] [1782345509.053869048] [icp_node]: ICP converged, score: 0.000173
[INFO] [1782345509.090696979] [icp_node]: Cloud size: 39 points
[INFO] [1782345509.091238913] [icp_node]: ICP converged, score: 0.000452
[INFO] [1782345509.127121566] [icp_node]: Cloud size: 39 points
[INFO] [1782345509.127766372] [icp_node]: ICP converged, score: 0.000194
[INFO] [1782345509.165420457] [icp_node]: Cloud size: 39 points
[INFO] [1782345509.165903181] [icp_node]: ICP converged, score: 0.000793
[INFO] [1782345509.201392644] [icp_node]: Cloud size: 39 points
[INFO] [1782345509.201895480] [icp_node]: ICP converged, score: 0.000156
[INFO] [1782345509.238925043] [icp_node]: Cloud size: 40 points
[INFO] [1782345509.239427311] [icp_node]: ICP converged, score: 0.001630
[INFO] [1782345509.275750231] [icp_node]: Cloud size: 42 points
[INFO] [1782345509.276200461] [icp_node]: ICP converged, score: 0.002839
[INFO] [1782345509.313344932] [icp_node]: Cloud size: 43 points
[INFO] [1782345509.313822823] [icp_node]: ICP converged, score: 0.000151
[INFO] [1782345509.349269109] [icp_node]: Cloud size: 45 points
[INFO] [1782345509.349772744] [icp_node]: ICP converged, score: 0.002953
[INFO] [1782345509.385155614] [icp_node]: Cloud size: 44 points
[INFO] [1782345509.385704827] [icp_node]: ICP converged, score: 0.000236
[INFO] [1782345509.424167812] [icp_node]: Cloud size: 45 points
[INFO] [1782345509.424693446] [icp_node]: ICP converged, score: 0.000679
[INFO] [1782345509.460784958] [icp_node]: Cloud size: 46 points
[INFO] [1782345509.461375656] [icp_node]: ICP converged, score: 0.000211
[INFO] [1782345509.499088834] [icp_node]: Cloud size: 46 points
[INFO] [1782345509.499611465] [icp_node]: ICP converged, score: 0.000163
[INFO] [1782345509.536266454] [icp_node]: Cloud size: 43 points
[INFO] [1782345509.536781276] [icp_node]: ICP converged, score: 0.001005
[INFO] [1782345509.574212257] [icp_node]: Cloud size: 42 points
[INFO] [1782345509.574795705] [icp_node]: ICP converged, score: 0.000384
[INFO] [1782345509.610556983] [icp_node]: Cloud size: 42 points
[INFO] [1782345509.611077871] [icp_node]: ICP converged, score: 0.001324
[INFO] [1782345510.939963299] [icp_node]: Cloud size: 43 points
[INFO] [1782345510.940465461] [icp_node]: ICP converged, score: 0.001217
[INFO] [1782345510.976457106] [icp_node]: Cloud size: 46 points
[INFO] [1782345510.977026883] [icp_node]: ICP converged, score: 0.001407
[INFO] [1782345511.012492831] [icp_node]: Cloud size: 48 points
[INFO] [1782345511.013193786] [icp_node]: ICP converged, score: 0.001514
[INFO] [1782345511.049001366] [icp_node]: Cloud size: 50 points
[INFO] [1782345511.049523179] [icp_node]: ICP converged, score: 0.002323
[INFO] [1782345511.084162453] [icp_node]: Cloud size: 51 points
[INFO] [1782345511.084678604] [icp_node]: ICP converged, score: 0.001164
[INFO] [1782345511.131376876] [icp_node]: Cloud size: 50 points
[INFO] [1782345511.131957013] [icp_node]: ICP converged, score: 0.000151
[INFO] [1782345511.158639350] [icp_node]: Cloud size: 50 points
[INFO] [1782345511.159217388] [icp_node]: ICP converged, score: 0.000267
[INFO] [1782345511.193443634] [icp_node]: Cloud size: 54 points
[INFO] [1782345511.193981986] [icp_node]: ICP converged, score: 0.001390
[INFO] [1782345511.228343077] [icp_node]: Cloud size: 53 points
[INFO] [1782345511.228877077] [icp_node]: ICP converged, score: 0.000172
[INFO] [1782345511.263829992] [icp_node]: Cloud size: 53 points
[INFO] [1782345511.264340627] [icp_node]: ICP converged, score: 0.000880
[INFO] [1782345511.301179486] [icp_node]: Cloud size: 51 points
[INFO] [1782345511.301710242] [icp_node]: ICP converged, score: 0.000608
[INFO] [1782345511.339269686] [icp_node]: Cloud size: 50 points
[INFO] [1782345511.339810561] [icp_node]: ICP converged, score: 0.004119
[INFO] [1782345511.387307134] [icp_node]: Cloud size: 52 points
[INFO] [1782345511.387931298] [icp_node]: ICP converged, score: 0.004080
[INFO] [1782345511.412035471] [icp_node]: Cloud size: 48 points
[INFO] [1782345511.412534639] [icp_node]: ICP converged, score: 0.000262
[INFO] [1782345511.446775584] [icp_node]: Cloud size: 51 points
[INFO] [1782345511.447299823] [icp_node]: ICP converged, score: 0.008207
[INFO] [1782345511.482957434] [icp_node]: Cloud size: 52 points
[INFO] [1782345511.483471601] [icp_node]: ICP converged, score: 0.000348
[INFO] [1782345511.521342560] [icp_node]: Cloud size: 52 points
[INFO] [1782345511.521949298] [icp_node]: ICP converged, score: 0.001215
[INFO] [1782345511.556713047] [icp_node]: Cloud size: 52 points
[INFO] [1782345511.557258034] [icp_node]: ICP converged, score: 0.001845
[INFO] [1782345511.593772131] [icp_node]: Cloud size: 51 points
[INFO] [1782345511.594366940] [icp_node]: ICP converged, score: 0.001167
[INFO] [1782345511.630502625] [icp_node]: Cloud size: 53 points
[INFO] [1782345511.631082233] [icp_node]: ICP converged, score: 0.002861
[INFO] [1782345511.667609614] [icp_node]: Cloud size: 57 points
[INFO] [1782345511.668161676] [icp_node]: ICP converged, score: 0.006446
[INFO] [1782345511.702126313] [icp_node]: Cloud size: 60 points
[INFO] [1782345511.702667582] [icp_node]: ICP converged, score: 0.002059
[INFO] [1782345511.739027915] [icp_node]: Cloud size: 62 points
[INFO] [1782345511.739586543] [icp_node]: ICP converged, score: 0.006886
[INFO] [1782345511.775733766] [icp_node]: Cloud size: 64 points
[INFO] [1782345511.776332484] [icp_node]: ICP converged, score: 0.002490
[INFO] [1782345511.813235955] [icp_node]: Cloud size: 64 points
[INFO] [1782345511.813827462] [icp_node]: ICP converged, score: 0.000373
[INFO] [1782345511.848468102] [icp_node]: Cloud size: 67 points
[INFO] [1782345511.849050405] [icp_node]: ICP converged, score: 0.004451
[INFO] [1782345511.885454240] [icp_node]: Cloud size: 63 points
[INFO] [1782345511.886013158] [icp_node]: ICP converged, score: 0.000289
[INFO] [1782345511.922578450] [icp_node]: Cloud size: 64 points
[INFO] [1782345511.923188355] [icp_node]: ICP converged, score: 0.001263
[INFO] [1782345511.959308937] [icp_node]: Cloud size: 64 points
[INFO] [1782345511.959886686] [icp_node]: ICP converged, score: 0.002541
[INFO] [1782345511.998730217] [icp_node]: Cloud size: 66 points
[INFO] [1782345511.999455636] [icp_node]: ICP converged, score: 0.000120
[INFO] [1782345512.035687377] [icp_node]: Cloud size: 66 points
[INFO] [1782345512.036301885] [icp_node]: ICP converged, score: 0.000451
[INFO] [1782345512.071453929] [icp_node]: Cloud size: 65 points
[INFO] [1782345512.072035712] [icp_node]: ICP converged, score: 0.000231
[INFO] [1782345512.107239261] [icp_node]: Cloud size: 67 points
[INFO] [1782345512.107829940] [icp_node]: ICP converged, score: 0.003258
[INFO] [1782345512.144007241] [icp_node]: Cloud size: 71 points
[INFO] [1782345512.144567776] [icp_node]: ICP converged, score: 0.000646
[INFO] [1782345512.180961967] [icp_node]: Cloud size: 70 points
[INFO] [1782345512.181569351] [icp_node]: ICP converged, score: 0.000744
[INFO] [1782345512.217255788] [icp_node]: Cloud size: 68 points
[INFO] [1782345512.217905927] [icp_node]: ICP converged, score: 0.000190
[INFO] [1782345512.254913859] [icp_node]: Cloud size: 71 points
