[INFO] [1782345744.576915997] [icp_node]: ICP Node started
[INFO] [1782345836.697155283] [icp_node]: ICP converged, score: 0.006603
[INFO] [1782345836.739720631] [icp_node]: Cloud size: 134 points
[INFO] [1782345836.740511220] [icp_node]: ICP converged, score: 0.013676
[INFO] [1782345836.775658800] [icp_node]: Cloud size: 152 points
[INFO] [1782345836.776533069] [icp_node]: ICP converged, score: 0.107930
[INFO] [1782345836.797328447] [icp_node]: Cloud size: 164 points
[INFO] [1782345836.798289024] [icp_node]: ICP converged, score: 0.052630
[INFO] [1782345836.842423553] [icp_node]: Cloud size: 193 points
[INFO] [1782345836.843478518] [icp_node]: ICP converged, score: 0.404344
[INFO] [1782345836.862289313] [icp_node]: Cloud size: 200 points
[INFO] [1782345836.863277513] [icp_node]: ICP converged, score: 0.040374
[INFO] [1782345836.906171089] [icp_node]: Cloud size: 210 points
[INFO] [1782345836.907215241] [icp_node]: ICP converged, score: 0.029877
[INFO] [1782345836.939631860] [icp_node]: Cloud size: 222 points
[INFO] [1782345836.940880017] [icp_node]: ICP converged, score: 0.038760
[INFO] [1782345836.972798322] [icp_node]: Cloud size: 235 points
[INFO] [1782345836.974205296] [icp_node]: ICP converged, score: 0.040364
[INFO] [1782345836.995259050] [icp_node]: Cloud size: 228 points
[INFO] [1782345836.996405021] [icp_node]: ICP converged, score: 0.021887
[INFO] [1782345837.027660673] [icp_node]: Cloud size: 239 points
[INFO] [1782345837.028853272] [icp_node]: ICP converged, score: 0.054769
[INFO] [1782345837.062289449] [icp_node]: Cloud size: 245 points
[INFO] [1782345837.063542805] [icp_node]: ICP converged, score: 0.016463
[INFO] [1782345837.105498872] [icp_node]: Cloud size: 245 points
[INFO] [1782345837.106701699] [icp_node]: ICP converged, score: 0.016943
[INFO] [1782345837.129862763] [icp_node]: Cloud size: 249 points
[INFO] [1782345837.131190869] [icp_node]: ICP converged, score: 0.014224
[INFO] [1782345837.173587028] [icp_node]: Cloud size: 248 points
[INFO] [1782345837.174891081] [icp_node]: ICP converged, score: 0.157880
[INFO] [1782345837.196986670] [icp_node]: Cloud size: 259 points
[INFO] [1782345837.198347410] [icp_node]: ICP converged, score: 0.077150
[INFO] [1782345837.230091803] [icp_node]: Cloud size: 248 points
[INFO] [1782345837.231375259] [icp_node]: ICP converged, score: 0.012075
[INFO] [1782345837.274508002] [icp_node]: Cloud size: 277 points
[INFO] [1782345837.275871266] [icp_node]: ICP converged, score: 0.188928
[INFO] [1782345837.295434254] [icp_node]: Cloud size: 264 points
[INFO] [1782345837.296691678] [icp_node]: ICP converged, score: 0.013091
[INFO] [1782345837.339840180] [icp_node]: Cloud size: 264 points
[INFO] [1782345837.341131104] [icp_node]: ICP converged, score: 0.088855
[INFO] [1782345837.371912042] [icp_node]: Cloud size: 258 points
[INFO] [1782345837.373194499] [icp_node]: ICP converged, score: 0.014677
[INFO] [1782345837.406591016] [icp_node]: Cloud size: 256 points
[INFO] [1782345837.407836687] [icp_node]: ICP converged, score: 0.013803
[INFO] [1782345837.443035298] [icp_node]: Cloud size: 265 points
[INFO] [1782345837.444362632] [icp_node]: ICP converged, score: 0.017174
[INFO] [1782345837.463642419] [icp_node]: Cloud size: 230 points
[INFO] [1782345837.464857971] [icp_node]: ICP converged, score: 0.005748
[INFO] [1782345837.508281884] [icp_node]: Cloud size: 236 points
[INFO] [1782345837.509423099] [icp_node]: ICP converged, score: 0.012916
[INFO] [1782345837.529416497] [icp_node]: Cloud size: 248 points
[INFO] [1782345837.530595647] [icp_node]: ICP converged, score: 0.025881
[INFO] [1782345837.575144026] [icp_node]: Cloud size: 225 points
[INFO] [1782345837.576326378] [icp_node]: ICP converged, score: 0.012211
[INFO] [1782345837.608700631] [icp_node]: Cloud size: 251 points
[INFO] [1782345837.609901594] [icp_node]: ICP converged, score: 0.019733
[INFO] [1782345837.642344647] [icp_node]: Cloud size: 247 points
[INFO] [1782345837.643612742] [icp_node]: ICP converged, score: 0.096022
[INFO] [1782345837.662437034] [icp_node]: Cloud size: 241 points
[INFO] [1782345837.663713558] [icp_node]: ICP converged, score: 0.009259
[INFO] [1782345837.706262953] [icp_node]: Cloud size: 226 points
[INFO] [1782345837.707422090] [icp_node]: ICP converged, score: 0.045545
[INFO] [1782345837.740197543] [icp_node]: Cloud size: 242 points
[INFO] [1782345837.741395143] [icp_node]: ICP converged, score: 0.011081
[INFO] [1782345837.775000774] [icp_node]: Cloud size: 249 points
[INFO] [1782345837.776242555] [icp_node]: ICP converged, score: 0.105758
[INFO] [1782345837.795823231] [icp_node]: Cloud size: 255 points
[INFO] [1782345837.797041872] [icp_node]: ICP converged, score: 0.028393
[INFO] [1782345837.840211209] [icp_node]: Cloud size: 250 points
[INFO] [1782345837.841441744] [icp_node]: ICP converged, score: 0.008953
[INFO] [1782345837.874199587] [icp_node]: Cloud size: 254 points
[INFO] [1782345837.875472448] [icp_node]: ICP converged, score: 0.010017
[INFO] [1782345837.909129817] [icp_node]: Cloud size: 276 points
[INFO] [1782345837.910432334] [icp_node]: ICP converged, score: 0.047815
[INFO] [1782345837.929563862] [icp_node]: Cloud size: 279 points
[INFO] [1782345837.930943796] [icp_node]: ICP converged, score: 0.014309
[INFO] [1782345837.972565776] [icp_node]: Cloud size: 275 points
[INFO] [1782345837.974024219] [icp_node]: ICP converged, score: 0.010980
[INFO] [1782345838.006740894] [icp_node]: Cloud size: 281 points
[INFO] [1782345838.008140587] [icp_node]: ICP converged, score: 0.013376
[INFO] [1782345838.038651220] [icp_node]: Cloud size: 291 points
[INFO] [1782345838.040076238] [icp_node]: ICP converged, score: 0.018157
[INFO] [1782345838.072986260] [icp_node]: Cloud size: 277 points
[INFO] [1782345838.074400608] [icp_node]: ICP converged, score: 0.011251
[INFO] [1782345838.106469492] [icp_node]: Cloud size: 278 points
[INFO] [1782345838.107798342] [icp_node]: ICP converged, score: 0.013764
[INFO] [1782345838.139870643] [icp_node]: Cloud size: 270 points
[INFO] [1782345838.141172859] [icp_node]: ICP converged, score: 0.010655
[INFO] [1782345838.173569948] [icp_node]: Cloud size: 271 points
[INFO] [1782345838.175023390] [icp_node]: ICP converged, score: 0.013107
[INFO] [1782345838.197718674] [icp_node]: Cloud size: 270 points
[INFO] [1782345838.199205720] [icp_node]: ICP converged, score: 0.010631
[INFO] [1782345838.239331281] [icp_node]: Cloud size: 267 points
[INFO] [1782345838.240646183] [icp_node]: ICP converged, score: 0.010076
[INFO] [1782345838.271922405] [icp_node]: Cloud size: 270 points
[INFO] [1782345838.273260156] [icp_node]: ICP converged, score: 0.015564
[INFO] [1782345838.295938826] [icp_node]: Cloud size: 261 points
[INFO] [1782345838.297233292] [icp_node]: ICP converged, score: 0.010231
[INFO] [1782345838.341044952] [icp_node]: Cloud size: 256 points
[INFO] [1782345838.342331534] [icp_node]: ICP converged, score: 0.016220
[INFO] [1782345838.362821363] [icp_node]: Cloud size: 259 points
[INFO] [1782345838.364122260] [icp_node]: ICP converged, score: 0.024023
[INFO] [1782345838.406053900] [icp_node]: Cloud size: 261 points
[INFO] [1782345838.407312398] [icp_node]: ICP converged, score: 0.020123
[INFO] [1782345838.439242326] [icp_node]: Cloud size: 270 points
[INFO] [1782345838.440653463] [icp_node]: ICP converged, score: 0.036426
[INFO] [1782345838.473366931] [icp_node]: Cloud size: 266 points
[INFO] [1782345838.474671059] [icp_node]: ICP converged, score: 0.015048
[INFO] [1782345838.495564076] [icp_node]: Cloud size: 272 points
[INFO] [1782345838.496853446] [icp_node]: ICP converged, score: 0.017040
[INFO] [1782345838.528141759] [icp_node]: Cloud size: 282 points
[INFO] [1782345838.529527881] [icp_node]: ICP converged, score: 0.022083
[INFO] [1782345838.561558977] [icp_node]: Cloud size: 268 points
[INFO] [1782345838.562884710] [icp_node]: ICP converged, score: 0.022992
[INFO] [1782345838.604924150] [icp_node]: Cloud size: 253 points
[INFO] [1782345838.606201107] [icp_node]: ICP converged, score: 0.018164
[INFO] [1782345838.638835054] [icp_node]: Cloud size: 229 points
[INFO] [1782345838.639979536] [icp_node]: ICP converged, score: 0.012875
[INFO] [1782345838.673698460] [icp_node]: Cloud size: 244 points
[INFO] [1782345838.674966046] [icp_node]: ICP converged, score: 0.023920
[INFO] [1782345838.697125216] [icp_node]: Cloud size: 218 points
[INFO] [1782345838.698271413] [icp_node]: ICP converged, score: 0.012553
[INFO] [1782345838.729979607] [icp_node]: Cloud size: 238 points
[INFO] [1782345838.731191033] [icp_node]: ICP converged, score: 0.024759
[INFO] [1782345838.763758145] [icp_node]: Cloud size: 231 points
[INFO] [1782345838.764965013] [icp_node]: ICP converged, score: 0.020804
[INFO] [1782345838.807571067] [icp_node]: Cloud size: 213 points
[INFO] [1782345838.808668987] [icp_node]: ICP converged, score: 0.009715
[INFO] [1782345838.842606214] [icp_node]: Cloud size: 222 points
[INFO] [1782345838.843892194] [icp_node]: ICP converged, score: 0.025553
[INFO] [1782345838.863374393] [icp_node]: Cloud size: 240 points
[INFO] [1782345838.864682016] [icp_node]: ICP converged, score: 0.050967
[INFO] [1782345838.897284277] [icp_node]: Cloud size: 242 points
[INFO] [1782345838.898470472] [icp_node]: ICP converged, score: 0.015208
[INFO] [1782345838.940519653] [icp_node]: Cloud size: 247 points
[INFO] [1782345838.941738896] [icp_node]: ICP converged, score: 0.019257
[INFO] [1782345838.965204829] [icp_node]: Cloud size: 249 points
[INFO] [1782345838.966454888] [icp_node]: ICP converged, score: 0.028660
[INFO] [1782345839.007489344] [icp_node]: Cloud size: 255 points
[INFO] [1782345839.008798181] [icp_node]: ICP converged, score: 0.016383
[INFO] [1782345839.039227403] [icp_node]: Cloud size: 246 points
[INFO] [1782345839.040478894] [icp_node]: ICP converged, score: 0.010695
[INFO] [1782345839.073847836] [icp_node]: Cloud size: 236 points
[INFO] [1782345839.075182074] [icp_node]: ICP converged, score: 0.010147
[INFO] [1782345839.097001007] [icp_node]: Cloud size: 245 points
[INFO] [1782345839.098215833] [icp_node]: ICP converged, score: 0.043288
[INFO] [1782345839.140174572] [icp_node]: Cloud size: 232 points
[INFO] [1782345839.141423392] [icp_node]: ICP converged, score: 0.009703
[INFO] [1782345839.173819308] [icp_node]: Cloud size: 227 points
[INFO] [1782345839.175038633] [icp_node]: ICP converged, score: 0.012988
[INFO] [1782345839.196267790] [icp_node]: Cloud size: 231 points
[INFO] [1782345839.197452132] [icp_node]: ICP converged, score: 0.016248
[INFO] [1782345839.241675466] [icp_node]: Cloud size: 245 points
[INFO] [1782345839.242903352] [icp_node]: ICP converged, score: 0.042247
[INFO] [1782345839.275482963] [icp_node]: Cloud size: 248 points
[INFO] [1782345839.276727333] [icp_node]: ICP converged, score: 0.013114
[INFO] [1782345839.309949674] [icp_node]: Cloud size: 240 points
[INFO] [1782345839.311173721] [icp_node]: ICP converged, score: 0.023250
[INFO] [1782345839.330687352] [icp_node]: Cloud size: 243 points
[INFO] [1782345839.331955089] [icp_node]: ICP converged, score: 0.031515
[INFO] [1782345839.362629759] [icp_node]: Cloud size: 213 points
[INFO] [1782345839.363875447] [icp_node]: ICP converged, score: 0.010970
[INFO] [1782345839.397836446] [icp_node]: Cloud size: 228 points
[INFO] [1782345839.399087282] [icp_node]: ICP converged, score: 0.032172
[INFO] [1782345839.431803950] [icp_node]: Cloud size: 233 points
[INFO] [1782345839.433218038] [icp_node]: ICP converged, score: 0.044537
[INFO] [1782345839.474335308] [icp_node]: Cloud size: 216 points
[INFO] [1782345839.475476397] [icp_node]: ICP converged, score: 0.014833
[INFO] [1782345839.496961498] [icp_node]: Cloud size: 210 points
[INFO] [1782345839.498102364] [icp_node]: ICP converged, score: 0.029680
[INFO] [1782345839.541042515] [icp_node]: Cloud size: 198 points
[INFO] [1782345839.542111272] [icp_node]: ICP converged, score: 0.012976
[INFO] [1782345839.564093543] [icp_node]: Cloud size: 202 points
[INFO] [1782345839.565221251] [icp_node]: ICP converged, score: 0.024192
[INFO] [1782345839.607342945] [icp_node]: Cloud size: 193 points
[INFO] [1782345839.608413486] [icp_node]: ICP converged, score: 0.017385
[INFO] [1782345839.629982099] [icp_node]: Cloud size: 182 points
[INFO] [1782345839.631031590] [icp_node]: ICP converged, score: 0.031729
[INFO] [1782345839.662908351] [icp_node]: Cloud size: 189 points
[INFO] [1782345839.663997769] [icp_node]: ICP converged, score: 0.082205
[INFO] [1782345839.697697205] [icp_node]: Cloud size: 196 points
[INFO] [1782345839.698796775] [icp_node]: ICP converged, score: 0.013991
[INFO] [1782345839.742814786] [icp_node]: Cloud size: 191 points
[INFO] [1782345839.743894412] [icp_node]: ICP converged, score: 0.017606
[INFO] [1782345839.775666249] [icp_node]: Cloud size: 227 points
[INFO] [1782345839.776889113] [icp_node]: ICP converged, score: 0.106750
[INFO] [1782345839.809001561] [icp_node]: Cloud size: 242 points
[INFO] [1782345839.810610169] [icp_node]: ICP converged, score: 0.028036
[INFO] [1782345839.840068937] [icp_node]: Cloud size: 245 points
[INFO] [1782345839.841351654] [icp_node]: ICP converged, score: 0.029490
[INFO] [1782345839.873583558] [icp_node]: Cloud size: 276 points
[INFO] [1782345839.875167567] [icp_node]: ICP converged, score: 0.049162
[INFO] [1782345839.906860639] [icp_node]: Cloud size: 241 points
[INFO] [1782345839.908131614] [icp_node]: ICP converged, score: 0.009649
[INFO] [1782345839.931107489] [icp_node]: Cloud size: 234 points
[INFO] [1782345839.932322955] [icp_node]: ICP converged, score: 0.022194
[INFO] [1782345839.963570534] [icp_node]: Cloud size: 206 points
[INFO] [1782345839.964711681] [icp_node]: ICP converged, score: 0.010117
[INFO] [1782345840.009634412] [icp_node]: Cloud size: 232 points
[INFO] [1782345840.010903787] [icp_node]: ICP converged, score: 0.022401
[INFO] [1782345840.041046471] [icp_node]: Cloud size: 282 points
[INFO] [1782345840.042461673] [icp_node]: ICP converged, score: 0.078177
[INFO] [1782345840.074614274] [icp_node]: Cloud size: 243 points
[INFO] [1782345840.075850547] [icp_node]: ICP converged, score: 0.011106
[INFO] [1782345840.106863044] [icp_node]: Cloud size: 232 points
[INFO] [1782345840.108075174] [icp_node]: ICP converged, score: 0.030089
[INFO] [1782345840.138868386] [icp_node]: Cloud size: 235 points
[INFO] [1782345840.140098658] [icp_node]: ICP converged, score: 0.023796
[INFO] [1782345840.161948620] [icp_node]: Cloud size: 240 points
[INFO] [1782345840.163174170] [icp_node]: ICP converged, score: 0.033772
[INFO] [1782345840.207545584] [icp_node]: Cloud size: 256 points
[INFO] [1782345840.208816686] [icp_node]: ICP converged, score: 0.050873
[INFO] [1782345840.241660733] [icp_node]: Cloud size: 243 points
[INFO] [1782345840.242887117] [icp_node]: ICP converged, score: 0.010453
[INFO] [1782345840.279011759] [icp_node]: Cloud size: 243 points
[INFO] [1782345840.280253598] [icp_node]: ICP converged, score: 0.026891
[INFO] [1782345840.310318525] [icp_node]: Cloud size: 254 points
[INFO] [1782345840.311585700] [icp_node]: ICP converged, score: 0.023068
[INFO] [1782345840.343265035] [icp_node]: Cloud size: 231 points
[INFO] [1782345840.344662359] [icp_node]: ICP converged, score: 0.013127
[INFO] [1782345840.374353887] [icp_node]: Cloud size: 208 points
[INFO] [1782345840.375476970] [icp_node]: ICP converged, score: 0.015769
[INFO] [1782345840.396506497] [icp_node]: Cloud size: 216 points
[INFO] [1782345840.397614444] [icp_node]: ICP converged, score: 0.028404
[INFO] [1782345840.439906867] [icp_node]: Cloud size: 208 points
[INFO] [1782345840.441069539] [icp_node]: ICP converged, score: 0.015040
[INFO] [1782345840.474366156] [icp_node]: Cloud size: 237 points
[INFO] [1782345840.475645906] [icp_node]: ICP converged, score: 0.042833
[INFO] [1782345840.497333265] [icp_node]: Cloud size: 234 points
[INFO] [1782345840.498552813] [icp_node]: ICP converged, score: 0.025176
[INFO] [1782345840.530196574] [icp_node]: Cloud size: 231 points
[INFO] [1782345840.531534064] [icp_node]: ICP converged, score: 0.017549
[INFO] [1782345840.573839377] [icp_node]: Cloud size: 195 points
[INFO] [1782345840.574954626] [icp_node]: ICP converged, score: 0.015028
[INFO] [1782345840.608765502] [icp_node]: Cloud size: 207 points
[INFO] [1782345840.609854804] [icp_node]: ICP converged, score: 0.030608
[INFO] [1782345840.631222672] [icp_node]: Cloud size: 196 points
[INFO] [1782345840.632337901] [icp_node]: ICP converged, score: 0.011195
[INFO] [1782345840.676289325] [icp_node]: Cloud size: 218 points
[INFO] [1782345840.677516766] [icp_node]: ICP converged, score: 0.044969
[INFO] [1782345840.707807729] [icp_node]: Cloud size: 220 points
[INFO] [1782345840.708919351] [icp_node]: ICP converged, score: 0.013888
[INFO] [1782345840.729627224] [icp_node]: Cloud size: 235 points
[INFO] [1782345840.730900565] [icp_node]: ICP converged, score: 0.033659
[INFO] [1782345840.762851436] [icp_node]: Cloud size: 241 points
[INFO] [1782345840.764142841] [icp_node]: ICP converged, score: 0.042089
[INFO] [1782345840.809155440] [icp_node]: Cloud size: 219 points
[INFO] [1782345840.810373524] [icp_node]: ICP converged, score: 0.018653
[INFO] [1782345840.841048301] [icp_node]: Cloud size: 203 points
[INFO] [1782345840.842161979] [icp_node]: ICP converged, score: 0.014835
[INFO] [1782345840.875438506] [icp_node]: Cloud size: 198 points
[INFO] [1782345840.876470553] [icp_node]: ICP converged, score: 0.011260
[INFO] [1782345840.906918672] [icp_node]: Cloud size: 202 points
[INFO] [1782345840.907987681] [icp_node]: ICP converged, score: 0.009690
[INFO] [1782345840.930422326] [icp_node]: Cloud size: 182 points
[INFO] [1782345840.931482706] [icp_node]: ICP converged, score: 0.026364
[INFO] [1782345840.963039903] [icp_node]: Cloud size: 192 points
[INFO] [1782345840.964187963] [icp_node]: ICP converged, score: 0.019304
[INFO] [1782345841.005671009] [icp_node]: Cloud size: 190 points
[INFO] [1782345841.006731708] [icp_node]: ICP converged, score: 0.011391
[INFO] [1782345841.039795084] [icp_node]: Cloud size: 185 points
[INFO] [1782345841.040852709] [icp_node]: ICP converged, score: 0.016734
[INFO] [1782345841.073937282] [icp_node]: Cloud size: 173 points
[INFO] [1782345841.074987384] [icp_node]: ICP converged, score: 0.014283
[INFO] [1782345841.109242247] [icp_node]: Cloud size: 155 points
[INFO] [1782345841.110367851] [icp_node]: ICP converged, score: 0.041516
[INFO] [1782345841.130199442] [icp_node]: Cloud size: 169 points
[INFO] [1782345841.131249224] [icp_node]: ICP converged, score: 0.065741
[INFO] [1782345841.173752827] [icp_node]: Cloud size: 178 points
[INFO] [1782345841.174829612] [icp_node]: ICP converged, score: 0.012777
[INFO] [1782345841.207418560] [icp_node]: Cloud size: 186 points
[INFO] [1782345841.208521786] [icp_node]: ICP converged, score: 0.028820
[INFO] [1782345841.242768918] [icp_node]: Cloud size: 196 points
[INFO] [1782345841.244040718] [icp_node]: ICP converged, score: 0.018514
[INFO] [1782345841.274266634] [icp_node]: Cloud size: 173 points
[INFO] [1782345841.275263388] [icp_node]: ICP converged, score: 0.023115
[INFO] [1782345841.306842691] [icp_node]: Cloud size: 147 points
[INFO] [1782345841.307751706] [icp_node]: ICP converged, score: 0.007087
[INFO] [1782345841.340460168] [icp_node]: Cloud size: 134 points
[INFO] [1782345841.341317242] [icp_node]: ICP converged, score: 0.120250
[INFO] [1782345841.362913421] [icp_node]: Cloud size: 125 points
[INFO] [1782345841.363766869] [icp_node]: ICP converged, score: 0.007439
[INFO] [1782345841.407903204] [icp_node]: Cloud size: 123 points
[INFO] [1782345841.408732383] [icp_node]: ICP converged, score: 0.004396
[INFO] [1782345841.441524820] [icp_node]: Cloud size: 126 points
[INFO] [1782345841.442403225] [icp_node]: ICP converged, score: 0.008738
[INFO] [1782345841.464774634] [icp_node]: Cloud size: 129 points
[INFO] [1782345841.465745985] [icp_node]: ICP converged, score: 0.007718
[INFO] [1782345841.508173783] [icp_node]: Cloud size: 125 points
[INFO] [1782345841.509009032] [icp_node]: ICP converged, score: 0.005585
[INFO] [1782345841.532705742] [icp_node]: Cloud size: 118 points
[INFO] [1782345841.533468048] [icp_node]: ICP converged, score: 0.003444
[INFO] [1782345841.574462893] [icp_node]: Cloud size: 122 points
[INFO] [1782345841.575318571] [icp_node]: ICP converged, score: 0.006484
[INFO] [1782345841.607678953] [icp_node]: Cloud size: 130 points
[INFO] [1782345841.608544734] [icp_node]: ICP converged, score: 0.009188
[INFO] [1782345841.640707830] [icp_node]: Cloud size: 141 points
[INFO] [1782345841.641585024] [icp_node]: ICP converged, score: 0.323695
[INFO] [1782345841.663759256] [icp_node]: Cloud size: 144 points
[INFO] [1782345841.664748961] [icp_node]: ICP converged, score: 0.004547
[INFO] [1782345841.706675068] [icp_node]: Cloud size: 153 points
[INFO] [1782345841.707648349] [icp_node]: ICP converged, score: 0.004167
[INFO] [1782345841.743036211] [icp_node]: Cloud size: 163 points
[INFO] [1782345841.744085091] [icp_node]: ICP converged, score: 0.009181
[INFO] [1782345841.775619642] [icp_node]: Cloud size: 155 points
[INFO] [1782345841.776607107] [icp_node]: ICP converged, score: 0.005232
[INFO] [1782345841.799005733] [icp_node]: Cloud size: 160 points
[INFO] [1782345841.800036578] [icp_node]: ICP converged, score: 0.018301
[INFO] [1782345841.840881223] [icp_node]: Cloud size: 147 points
[INFO] [1782345841.841842732] [icp_node]: ICP converged, score: 0.008057
[INFO] [1782345841.873996396] [icp_node]: Cloud size: 139 points
[INFO] [1782345841.874861275] [icp_node]: ICP converged, score: 0.004356
[INFO] [1782345841.908541823] [icp_node]: Cloud size: 142 points
[INFO] [1782345841.909483320] [icp_node]: ICP converged, score: 0.008391
[INFO] [1782345841.943352042] [icp_node]: Cloud size: 159 points
[INFO] [1782345841.944561158] [icp_node]: ICP converged, score: 0.008951
[INFO] [1782345841.974773567] [icp_node]: Cloud size: 163 points
[INFO] [1782345841.975786892] [icp_node]: ICP converged, score: 0.019772
[INFO] [1782345842.009545455] [icp_node]: Cloud size: 160 points
[INFO] [1782345842.010589516] [icp_node]: ICP converged, score: 0.005130
[INFO] [1782345842.041756522] [icp_node]: Cloud size: 167 points
[INFO] [1782345842.042879343] [icp_node]: ICP converged, score: 0.014305
[INFO] [1782345842.064730608] [icp_node]: Cloud size: 174 points
[INFO] [1782345842.065780855] [icp_node]: ICP converged, score: 0.010989
[INFO] [1782345842.112467838] [icp_node]: Cloud size: 184 points
[INFO] [1782345842.113551003] [icp_node]: ICP converged, score: 0.118738
[INFO] [1782345842.136321499] [icp_node]: Cloud size: 194 points
[INFO] [1782345842.137371756] [icp_node]: ICP converged, score: 0.007498
[INFO] [1782345842.168300256] [icp_node]: Cloud size: 196 points
[INFO] [1782345842.169569690] [icp_node]: ICP converged, score: 0.006144
[INFO] [1782345842.210992247] [icp_node]: Cloud size: 220 points
[INFO] [1782345842.212170723] [icp_node]: ICP converged, score: 0.012703
[INFO] [1782345842.243300423] [icp_node]: Cloud size: 185 points
[INFO] [1782345842.244558707] [icp_node]: ICP converged, score: 0.004663
[INFO] [1782345842.265211214] [icp_node]: Cloud size: 183 points
[INFO] [1782345842.266267666] [icp_node]: ICP converged, score: 0.004406
[INFO] [1782345842.298201967] [icp_node]: Cloud size: 182 points
[INFO] [1782345842.299339584] [icp_node]: ICP converged, score: 0.005474
[INFO] [1782345842.343759841] [icp_node]: Cloud size: 193 points
[INFO] [1782345842.345110120] [icp_node]: ICP converged, score: 0.438362
[INFO] [1782345842.365332894] [icp_node]: Cloud size: 211 points
[INFO] [1782345842.366597005] [icp_node]: ICP converged, score: 0.017620
[INFO] [1782345842.408867632] [icp_node]: Cloud size: 215 points
[INFO] [1782345842.410027520] [icp_node]: ICP converged, score: 0.010454
[INFO] [1782345842.430784261] [icp_node]: Cloud size: 230 points
[INFO] [1782345842.431943840] [icp_node]: ICP converged, score: 0.010403
[INFO] [1782345842.463642674] [icp_node]: Cloud size: 244 points
[INFO] [1782345842.465055986] [icp_node]: ICP converged, score: 0.270297
[INFO] [1782345842.507420734] [icp_node]: Cloud size: 267 points
[INFO] [1782345842.508798753] [icp_node]: ICP converged, score: 0.028375
[INFO] [1782345842.530155918] [icp_node]: Cloud size: 255 points
[INFO] [1782345842.531634755] [icp_node]: ICP converged, score: 0.005856
[INFO] [1782345842.576171573] [icp_node]: Cloud size: 244 points
[INFO] [1782345842.577596694] [icp_node]: ICP converged, score: 0.008140
[INFO] [1782345842.611286274] [icp_node]: Cloud size: 236 points
[INFO] [1782345842.612514888] [icp_node]: ICP converged, score: 0.011048
[INFO] [1782345842.646125222] [icp_node]: Cloud size: 271 points
[INFO] [1782345842.647475065] [icp_node]: ICP converged, score: 0.043794
[INFO] [1782345842.680563108] [icp_node]: Cloud size: 273 points
[INFO] [1782345842.681985234] [icp_node]: ICP converged, score: 0.016925
[INFO] [1782345842.715078861] [icp_node]: Cloud size: 256 points
[INFO] [1782345842.716401652] [icp_node]: ICP converged, score: 0.006729
[INFO] [1782345842.736586719] [icp_node]: Cloud size: 252 points
[INFO] [1782345842.737863851] [icp_node]: ICP converged, score: 0.004687
[INFO] [1782345842.779404133] [icp_node]: Cloud size: 264 points
[INFO] [1782345842.780994756] [icp_node]: ICP converged, score: 0.028949
[INFO] [1782345842.801091028] [icp_node]: Cloud size: 296 points
[INFO] [1782345842.802640132] [icp_node]: ICP converged, score: 0.027822
[INFO] [1782345842.834297361] [icp_node]: Cloud size: 281 points
[INFO] [1782345842.835787630] [icp_node]: ICP converged, score: 0.109060
[INFO] [1782345842.878115572] [icp_node]: Cloud size: 298 points
[INFO] [1782345842.879680548] [icp_node]: ICP converged, score: 0.012880
[INFO] [1782345842.900046726] [icp_node]: Cloud size: 293 points
[INFO] [1782345842.901606670] [icp_node]: ICP converged, score: 0.014196
[INFO] [1782345842.945498330] [icp_node]: Cloud size: 271 points
[INFO] [1782345842.946900773] [icp_node]: ICP converged, score: 0.012422
[INFO] [1782345842.979755030] [icp_node]: Cloud size: 274 points
[INFO] [1782345842.981159539] [icp_node]: ICP converged, score: 0.017809
[INFO] [1782345843.014126755] [icp_node]: Cloud size: 244 points
[INFO] [1782345843.015431046] [icp_node]: ICP converged, score: 0.010426
[INFO] [1782345843.037227669] [icp_node]: Cloud size: 221 points
[INFO] [1782345843.038453558] [icp_node]: ICP converged, score: 0.013620
[INFO] [1782345843.080545380] [icp_node]: Cloud size: 227 points
[INFO] [1782345843.081849419] [icp_node]: ICP converged, score: 0.015677
[INFO] [1782345843.113135046] [icp_node]: Cloud size: 214 points
[INFO] [1782345843.114497532] [icp_node]: ICP converged, score: 0.012017
[INFO] [1782345843.136999128] [icp_node]: Cloud size: 213 points
[INFO] [1782345843.138246814] [icp_node]: ICP converged, score: 0.014136
[INFO] [1782345843.169171213] [icp_node]: Cloud size: 201 points
[INFO] [1782345843.170317402] [icp_node]: ICP converged, score: 0.007413
[INFO] [1782345843.212115475] [icp_node]: Cloud size: 214 points
[INFO] [1782345843.213249330] [icp_node]: ICP converged, score: 0.011088
[INFO] [1782345843.244503028] [icp_node]: Cloud size: 202 points
[INFO] [1782345843.245576186] [icp_node]: ICP converged, score: 0.004490
[INFO] [1782345843.277341409] [icp_node]: Cloud size: 217 points
[INFO] [1782345843.278495063] [icp_node]: ICP converged, score: 0.026202
[INFO] [1782345843.310317668] [icp_node]: Cloud size: 229 points
[INFO] [1782345843.311564306] [icp_node]: ICP converged, score: 0.120274
[INFO] [1782345843.333810948] [icp_node]: Cloud size: 253 points
[INFO] [1782345843.335195444] [icp_node]: ICP converged, score: 0.111525
[INFO] [1782345843.367808927] [icp_node]: Cloud size: 299 points
[INFO] [1782345843.369265687] [icp_node]: ICP converged, score: 0.845345
[INFO] [1782345843.411712079] [icp_node]: Cloud size: 347 points
[INFO] [1782345843.413386212] [icp_node]: ICP converged, score: 0.081963
[INFO] [1782345843.435712342] [icp_node]: Cloud size: 368 points
